timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688656543358,236,"Get Subscriptions ""/""",200,OK,DB 2-37,text,true,,720,152,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,236,0,0
1688656543427,205,"Get Subscriptions ""/""",200,OK,DB 2-45,text,true,,720,152,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,205,0,0
1688656541981,1661,Create Magazine,200,OK,DB 2-17,text,true,,255,353,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1661,0,0
1688656543413,230,Create Magazine,200,OK,DB 2-47,text,true,,255,353,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,230,0,0
1688656543422,221,Create Magazine,200,OK,DB 2-48,text,true,,255,353,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,221,0,0
1688656543445,201,"Get Subscriptions ""/""",200,OK,DB 2-32,text,true,,720,152,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,201,0,0
1688656543429,217,Create Subscription,200,OK,DB 2-36,text,true,,259,440,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,217,0,0
1688656543446,211,"Get Subscriptions ""/""",200,OK,DB 2-46,text,true,,720,152,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,211,0,0
1688656543466,206,"Get Subscriptions ""/""",200,OK,DB 2-13,text,true,,720,152,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,206,0,0
1688656543453,221,Create Subscription,200,OK,DB 2-54,text,true,,259,440,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,221,0,0
1688656543466,224,Create Magazine,200,OK,DB 2-50,text,true,,255,353,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,224,0,0
1688656542873,839,"Get Subscriptions ""/""",200,OK,DB 2-11,text,true,,720,152,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,839,0,0
1688656542463,1270,"Get Subscriptions ""/""",200,OK,DB 2-24,text,true,,720,152,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,1270,0,0
1688656543541,208,"Get Subscriptions ""/""",200,OK,DB 2-6,text,true,,720,152,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688656543573,202,"Get Subscriptions ""/""",200,OK,DB 2-55,text,true,,720,152,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,202,0,0
1688656543040,792,"Get Subscriptions ""/""",200,OK,DB 2-23,text,true,,720,152,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,792,0,0
1688656543643,215,Create Subscription,200,OK,DB 2-48,text,true,,259,440,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,215,0,0
1688656543647,225,"Get Subscriptions ""/""",200,OK,DB 2-36,text,true,,720,152,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,225,0,0
1688656542323,1549,Create Magazine,200,OK,DB 2-39,text,true,,255,353,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1549,0,0
1688656543690,221,Create Subscription,200,OK,DB 2-50,text,true,,259,440,55,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,221,0,0
1688656543211,850,Create Subscription,200,OK,DB 2-25,text,true,,259,440,55,490,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,850,0,0
1688656543869,208,"Get Subscriptions ""/""",200,OK,DB 2-48,text,true,,720,152,55,488,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688656542836,1282,"Get Subscriptions ""/""",200,OK,DB 2-49,text,true,,720,152,55,487,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,1282,0,0
1688656543911,213,"Get Subscriptions ""/""",200,OK,DB 2-50,text,true,,720,152,55,487,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,213,0,0
1688656543231,944,Create Subscription,200,OK,DB 2-35,text,true,,259,440,55,476,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,944,0,0
1688656543413,808,"Get Subscriptions ""/""",200,OK,DB 2-43,text,true,,720,152,55,472,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,808,0,0
1688656543386,864,Create Subscription,200,OK,DB 2-53,text,true,,259,440,55,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,864,0,0
1688656544061,206,"Get Subscriptions ""/""",200,OK,DB 2-25,text,true,,720,152,55,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,206,0,0
1688656542668,1641,"Get Subscriptions ""/""",200,OK,DB 2-33,text,true,,720,152,55,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,1641,0,0
1688656544175,213,"Get Subscriptions ""/""",200,OK,DB 2-35,text,true,,720,152,55,458,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,213,0,0
1688656541505,2942,Create User,200,OK,DB 2-22,text,true,,250,413,55,456,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2942,0,207
1688656544250,213,"Get Subscriptions ""/""",200,OK,DB 2-53,text,true,,720,152,55,456,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,213,0,0
1688656543643,866,Create Subscription,200,OK,DB 2-47,text,true,,259,440,55,454,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,866,0,0
1688656542059,2476,Create User,200,OK,DB 2-52,text,true,,250,413,55,453,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2476,0,1220
1688656543642,896,Create Subscription,200,OK,DB 2-17,text,true,,259,440,55,453,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,896,0,0
1688656543674,867,"Get Subscriptions ""/""",200,OK,DB 2-54,text,true,,720,152,55,453,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,867,0,0
1688656542617,1948,"Get Subscriptions ""/""",200,OK,DB 2-29,text,true,,720,152,55,450,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,1948,0,0
1688656544447,220,Create Magazine,200,OK,DB 2-22,text,true,,255,353,55,429,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,220,0,0
1688656544509,217,"Get Subscriptions ""/""",200,OK,DB 2-47,text,true,,720,152,55,421,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,217,0,0
1688656544538,214,"Get Subscriptions ""/""",200,OK,DB 2-17,text,true,,720,152,55,412,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,214,0,0
1688656544535,222,Create Magazine,200,OK,DB 2-52,text,true,,255,353,55,412,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,222,0,0
1688656544667,214,Create Subscription,200,OK,DB 2-22,text,true,,259,440,55,405,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,214,0,0
1688656544757,216,Create Subscription,200,OK,DB 2-52,text,true,,259,440,55,403,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,216,0,0
1688656544913,209,"Get Subscriptions ""/""",200,OK,DB 2-22,text,true,,720,152,55,398,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,209,0,0
1688656544973,210,"Get Subscriptions ""/""",200,OK,DB 2-52,text,true,,720,152,55,395,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,210,0,0
1688656543872,2176,Create Subscription,200,OK,DB 2-39,text,true,,259,440,55,372,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,2176,0,0
1688656546048,218,"Get Subscriptions ""/""",200,OK,DB 2-39,text,true,,720,152,55,372,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,218,0,0
1688656544077,4980,"Get Subscriptions ""/index.css""",200,OK,DB 2-48,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688656542444,11096,"Get Subscriptions ""/index.css""",200,OK,DB 2-12,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,649,0,0
1688656543872,12798,"Get Subscriptions ""/index.css""",200,OK,DB 2-36,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,213,0,0
1688656543109,13734,"Get Subscriptions ""/index.css""",200,OK,DB 2-1,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,723,0,0
1688656543750,13552,"Get Subscriptions ""/index.css""",200,OK,DB 2-6,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,413,0,0
1688656542712,17415,"Get Subscriptions ""/index.css""",200,OK,DB 2-18,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,724,0,0
1688656542461,18504,"Get Subscriptions ""/index.css""",200,OK,DB 2-10,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,874,0,0
1688656544124,17221,"Get Subscriptions ""/index.css""",200,OK,DB 2-50,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,222,0,0
1688656544267,17109,"Get Subscriptions ""/index.css""",200,OK,DB 2-25,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,207,0,0
1688656545122,16381,"Get Subscriptions ""/index.css""",200,OK,DB 2-22,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,414,0,0
1688656543775,18421,"Get Subscriptions ""/index.css""",200,OK,DB 2-55,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,200,0,0
1688656544221,20664,"Get Subscriptions ""/index.css""",200,OK,DB 2-43,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,425,0,0
1688656544390,20988,"Get Subscriptions ""/index.css""",200,OK,DB 2-35,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,425,0,0
1688656542497,23692,"Get Subscriptions ""/index.css""",200,OK,DB 2-14,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,226,0,0
1688656544309,23840,"Get Subscriptions ""/index.css""",200,OK,DB 2-33,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,701,0,0
1688656543594,24859,"Get Subscriptions ""/index.css""",200,OK,DB 2-37,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,215,0,0
1688656543733,24853,"Get Subscriptions ""/index.css""",200,OK,DB 2-24,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,704,0,0
1688656543515,25258,"Get Subscriptions ""/index.css""",200,OK,DB 2-44,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,208,0,0
1688656557302,11484,"Get Subscriptions ""/index.js""",200,OK,DB 2-6,text,true,,161868,160,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1587,0,0
1688656546267,22668,"Get Subscriptions ""/index.css""",200,OK,DB 2-39,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,5528,0,0
1688656543382,27175,"Get Subscriptions ""/index.css""",200,OK,DB 2-26,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,220,0,0
1688656543593,27254,"Get Subscriptions ""/index.css""",200,OK,DB 2-42,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,204,0,0
1688656543335,28377,"Get Subscriptions ""/index.css""",200,OK,DB 2-27,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,204,0,0
1688656544118,27799,"Get Subscriptions ""/index.css""",200,OK,DB 2-49,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,395,0,0
1688656544541,27520,"Get Subscriptions ""/index.css""",200,OK,DB 2-54,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,217,0,0
1688656543190,28883,"Get Subscriptions ""/index.css""",200,OK,DB 2-20,text,true,,195718,161,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,199,0,0
1688656556843,15454,"Get Subscriptions ""/index.js""",200,OK,DB 2-1,text,true,,161868,160,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1751,0,0
1688656568820,3618,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-6,text,true,,64483,165,55,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,232,0,0
1688656543445,29027,"Get Subscriptions ""/index.css""",200,OK,DB 2-5,text,true,,195718,161,54,364,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,199,0,0
1688656542473,30251,"Get Subscriptions ""/index.css""",200,OK,DB 2-7,text,true,,195718,161,54,364,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,215,0,0
1688656544726,28913,"Get Subscriptions ""/index.css""",200,OK,DB 2-47,text,true,,195718,161,54,364,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,217,0,0
1688656542730,30952,"Get Subscriptions ""/index.css""",200,OK,DB 2-19,text,true,,195718,161,54,364,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,218,0,0
1688656544463,29846,"Get Subscriptions ""/index.css""",200,OK,DB 2-53,text,true,,195718,161,54,364,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,727,0,0
1688656543832,30539,"Get Subscriptions ""/index.css""",200,OK,DB 2-23,text,true,,195718,161,54,364,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,199,0,0
1688656545183,29736,"Get Subscriptions ""/index.css""",200,OK,DB 2-52,text,true,,195718,161,54,364,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,211,0,0
1688656543528,31792,"Get Subscriptions ""/index.css""",200,OK,DB 2-28,text,true,,195718,161,54,364,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,203,0,0
1688656560965,15688,"Get Subscriptions ""/index.js""",200,OK,DB 2-10,text,true,,161868,160,54,364,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,412,0,0
1688656562196,14801,"Get Subscriptions ""/index.js""",200,OK,DB 2-55,text,true,,161868,160,54,364,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,704,0,0
1688656572299,5495,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-1,text,true,,64483,165,54,364,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,426,0,0
1688656542945,36063,"Get Subscriptions ""/index.css""",200,OK,DB 2-31,text,true,,195718,161,53,362,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1507,0,0
1688656543000,36080,"Get Subscriptions ""/index.css""",200,OK,DB 2-40,text,true,,195718,161,53,362,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,497,0,0
1688656543672,35620,"Get Subscriptions ""/index.css""",200,OK,DB 2-13,text,true,,195718,161,53,362,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1383,0,0
1688656556670,22627,"Get Subscriptions ""/index.js""",200,OK,DB 2-36,text,true,,161868,160,53,362,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,213,0,0
1688656553542,25941,"Get Subscriptions ""/index.js""",200,OK,DB 2-12,text,true,,161868,160,53,362,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,404,0,0
1688656564885,17373,"Get Subscriptions ""/index.js""",200,OK,DB 2-43,text,true,,161868,160,53,362,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,460,0,0
1688656542495,40672,"Get Subscriptions ""/index.css""",200,OK,DB 2-9,text,true,,195718,161,53,362,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,216,0,0
1688656568935,15258,"Get Subscriptions ""/index.js""",200,OK,DB 2-39,text,true,,161868,160,53,362,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,942,0,0
1688656579297,5419,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-36,text,true,,64483,165,53,362,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,434,0,0
1688656576653,8538,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-10,text,true,,64483,165,52,361,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,422,0,0
1688656568586,16811,"Get Subscriptions ""/index.js""",200,OK,DB 2-24,text,true,,161868,160,51,360,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,394,0,0
1688656561345,25177,"Get Subscriptions ""/index.js""",200,OK,DB 2-50,text,true,,161868,160,51,359,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,720,0,0
1688656568773,18682,"Get Subscriptions ""/index.js""",200,OK,DB 2-44,text,true,,161868,160,51,359,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,908,0,0
1688656576997,10594,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-55,text,true,,64483,165,51,359,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,722,0,0
1688656568149,19834,"Get Subscriptions ""/index.js""",200,OK,DB 2-33,text,true,,161868,160,50,357,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,396,0,0
1688656579521,8745,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-12,text,true,,64483,165,50,357,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,617,0,0
1688656582258,6391,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-43,text,true,,64483,165,49,355,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,728,0,0
1688656574919,14767,"Get Subscriptions ""/index.js""",200,OK,DB 2-52,text,true,,161868,160,48,354,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,212,0,0
1688656574309,16550,"Get Subscriptions ""/index.js""",200,OK,DB 2-53,text,true,,161868,160,48,354,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,4881,0,0
1688656584193,7394,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-39,text,true,,64483,165,48,354,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,445,0,0
1688656585397,6754,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-24,text,true,,64483,165,47,353,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,714,0,0
1688656543632,48654,"Get Subscriptions ""/index.css""",200,OK,DB 2-45,text,true,,195718,161,46,352,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,206,0,0
1688656571918,20386,"Get Subscriptions ""/index.js""",200,OK,DB 2-49,text,true,,161868,160,46,352,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,395,0,0
1688656561376,30985,"Get Subscriptions ""/index.js""",200,OK,DB 2-25,text,true,,161868,160,46,352,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,918,0,0
1688656543646,49506,"Get Subscriptions ""/index.css""",200,OK,DB 2-32,text,true,,195718,161,46,352,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,652,0,0
1688656543037,50373,"Get Subscriptions ""/index.css""",200,OK,DB 2-4,text,true,,195718,161,46,352,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,719,0,0
1688656543092,50393,"Get Subscriptions ""/index.css""",200,OK,DB 2-51,text,true,,195718,161,46,352,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1557,0,0
1688656542495,51032,"Get Subscriptions ""/index.css""",200,OK,DB 2-8,text,true,,195718,161,46,352,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,214,0,0
1688656574398,19421,"Get Subscriptions ""/index.js""",200,OK,DB 2-23,text,true,,161868,160,46,352,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,395,0,0
1688656572073,22240,"Get Subscriptions ""/index.js""",200,OK,DB 2-20,text,true,,161868,160,46,352,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,420,0,0
1688656575320,19228,"Get Subscriptions ""/index.js""",200,OK,DB 2-28,text,true,,161868,160,46,352,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,601,0,0
1688656568454,26504,"Get Subscriptions ""/index.js""",200,OK,DB 2-37,text,true,,161868,160,46,351,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,424,0,0
1688656572472,22495,"Get Subscriptions ""/index.js""",200,OK,DB 2-5,text,true,,161868,160,46,351,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,590,0,0
1688656565378,29730,"Get Subscriptions ""/index.js""",200,OK,DB 2-35,text,true,,161868,160,46,349,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1389,0,0
1688656587456,7883,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-44,text,true,,64483,165,46,349,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,4214,0,0
1688656587984,7656,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-33,text,true,,64483,165,45,347,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,405,0,0
1688656572724,23717,"Get Subscriptions ""/index.js""",200,OK,DB 2-7,text,true,,161868,160,44,346,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,427,0,0
1688656560127,36640,"Get Subscriptions ""/index.js""",200,OK,DB 2-18,text,true,,161868,160,44,346,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,723,0,0
1688656586522,10614,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-50,text,true,,64483,165,44,346,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1355,0,0
1688656590860,6496,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-53,text,true,,64483,165,43,345,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,433,0,0
1688656543594,53837,"Get Subscriptions ""/index.css""",200,OK,DB 2-34,text,true,,195718,161,42,344,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,706,0,0
1688656579080,19316,"Get Subscriptions ""/index.js""",200,OK,DB 2-40,text,true,,161868,160,42,343,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,447,0,0
1688656543358,57061,"Get Subscriptions ""/index.css""",200,OK,DB 2-15,text,true,,195718,161,42,343,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,418,0,0
1688656573639,27168,"Get Subscriptions ""/index.js""",200,OK,DB 2-47,text,true,,161868,160,42,342,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,732,0,0
1688656579292,21579,"Get Subscriptions ""/index.js""",200,OK,DB 2-13,text,true,,161868,160,42,342,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,208,0,0
1688656594967,5928,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-5,text,true,,64483,165,42,342,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,600,0,0
1688656593819,7290,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-23,text,true,,64483,165,41,341,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1220,0,0
1688656542590,59193,"Get Subscriptions ""/index.css""",200,OK,DB 2-16,text,true,,195718,161,40,339,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,968,0,0
1688656594313,8215,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-20,text,true,,64483,165,40,339,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,407,0,0
1688656542463,60240,"Get Subscriptions ""/index.css""",200,OK,DB 2-3,text,true,,195718,161,39,338,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1287,0,0
1688656596441,6560,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-7,text,true,,64483,165,39,338,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,647,0,0
1688656596767,6414,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-18,text,true,,64483,165,38,337,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,447,0,0
1688656598396,6598,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-40,text,true,,64483,165,37,335,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,654,0,0
1688656572061,33011,"Get Subscriptions ""/index.js""",200,OK,DB 2-54,text,true,,161868,160,36,334,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1625,0,0
1688656595108,11253,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-35,text,true,,64483,165,36,333,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,733,0,0
1688656571712,34744,"Get Subscriptions ""/index.js""",200,OK,DB 2-27,text,true,,161868,160,35,332,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,916,0,0
1688656593410,13223,"Get Subscriptions ""/index.js""",200,OK,DB 2-4,text,true,,161868,160,35,332,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,621,0,0
1688656606633,1305,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-4,text,true,,64483,165,35,330,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,425,0,205
1688656594958,13379,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-37,text,true,,64483,165,34,328,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,2043,0,0
1688656601784,6555,"Get Subscriptions ""/index.js""",200,OK,DB 2-16,text,true,,161868,160,33,327,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,923,0,206
1688656570557,38017,"Get Subscriptions ""/index.js""",200,OK,DB 2-26,text,true,,161868,160,33,327,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,430,0,0
1688656600807,7815,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-47,text,true,,64483,165,33,327,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,442,0,0
1688656600881,8191,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-13,text,true,,64483,165,32,326,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,988,0,0
1688656542854,66951,"Get Subscriptions ""/index.css""",200,OK,DB 2-30,text,true,,195718,161,31,323,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688656592305,17507,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-49,text,true,,64483,165,31,323,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1829,0,0
1688656606456,4223,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-27,text,true,,64483,165,30,322,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,439,0,212
1688656570849,39886,"Get Subscriptions ""/index.js""",200,OK,DB 2-42,text,true,,161868,160,29,321,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,602,0,0
1688656610736,3542,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-42,text,true,,64483,165,29,321,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,421,0,204
1688656600419,13990,"Get Subscriptions ""/index.js""",200,OK,DB 2-15,text,true,,161868,160,28,320,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,420,0,0
1688656608340,6187,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-16,text,true,,64483,165,28,320,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,720,0,0
