timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688658275116,1385,Create Magazine,200,OK,DB 2-92,text,true,,255,353,300,463,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1385,0,0
1688658274178,2348,Create User,200,OK,DB 2-212,text,true,,250,413,300,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2348,0,209
1688658274171,2363,Create User,200,OK,DB 2-210,text,true,,250,413,300,459,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2363,0,207
1688658274175,2363,Create User,200,OK,DB 2-211,text,true,,250,413,300,458,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2363,0,206
1688658276400,199,"Get Subscriptions ""/""",200,OK,DB 2-51,text,true,,720,152,300,448,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,199,0,0
1688658274291,2297,Create User,200,OK,DB 2-244,text,true,,250,413,300,448,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2297,0,207
1688658275968,615,Create Subscription,200,OK,DB 2-60,text,true,,259,440,300,448,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,615,0,0
1688658274161,2403,Create User,200,OK,DB 2-207,text,true,,250,413,300,453,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2403,0,215
1688658276409,205,"Get Subscriptions ""/""",200,OK,DB 2-48,text,true,,720,152,300,447,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,205,0,0
1688658276403,215,"Get Subscriptions ""/""",200,OK,DB 2-38,text,true,,720,152,300,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,215,0,0
1688658274274,2357,Create User,200,OK,DB 2-239,text,true,,250,413,300,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2357,0,212
1688658274513,2125,Create Magazine,200,OK,DB 2-58,text,true,,255,353,300,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,2125,0,0
1688658274267,2374,Create User,200,OK,DB 2-237,text,true,,250,413,300,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2374,0,217
1688658276425,218,"Get Subscriptions ""/""",200,OK,DB 2-45,text,true,,720,152,300,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,218,0,0
1688658276435,212,"Get Subscriptions ""/""",200,OK,DB 2-46,text,true,,720,152,300,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,212,0,0
1688658276421,229,"Get Subscriptions ""/""",200,OK,DB 2-37,text,true,,720,152,300,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,229,0,0
1688658276436,216,"Get Subscriptions ""/""",200,OK,DB 2-42,text,true,,720,152,300,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,216,0,0
1688658276432,220,"Get Subscriptions ""/""",200,OK,DB 2-47,text,true,,720,152,300,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,220,0,0
1688658275968,685,Create Subscription,200,OK,DB 2-56,text,true,,259,440,300,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,685,0,0
1688658276466,198,"Get Subscriptions ""/""",200,OK,DB 2-62,text,true,,720,152,300,444,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,198,0,0
1688658276470,201,"Get Subscriptions ""/""",200,OK,DB 2-57,text,true,,720,152,300,444,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,201,0,0
1688658275978,694,Create Subscription,200,OK,DB 2-64,text,true,,259,440,300,444,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,694,0,0
1688658275976,698,Create Subscription,200,OK,DB 2-61,text,true,,259,440,300,444,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,698,0,0
1688658276474,201,"Get Subscriptions ""/""",200,OK,DB 2-59,text,true,,720,152,300,444,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,201,0,0
1688658276475,208,"Get Subscriptions ""/""",200,OK,DB 2-55,text,true,,720,152,300,441,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688658276017,675,Create Subscription,200,OK,DB 2-24,text,true,,259,440,300,441,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,675,0,0
1688658274400,2292,Create User,200,OK,DB 2-275,text,true,,250,413,300,441,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2292,0,204
1688658274422,2270,Create User,200,OK,DB 2-281,text,true,,250,413,300,441,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2270,0,205
1688658275216,1481,Create Magazine,200,OK,DB 2-96,text,true,,255,353,300,441,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1481,0,0
1688658275219,1478,Create Magazine,200,OK,DB 2-99,text,true,,255,353,300,441,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1478,0,0
1688658275241,1456,Create Magazine,200,OK,DB 2-106,text,true,,255,353,300,441,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1456,0,0
1688658275238,1472,Create Magazine,200,OK,DB 2-94,text,true,,255,353,300,440,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1472,0,0
1688658275240,1472,Create Magazine,200,OK,DB 2-97,text,true,,255,353,300,440,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1472,0,0
1688658275269,1452,Create Magazine,200,OK,DB 2-114,text,true,,255,353,300,440,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1452,0,0
1688658275261,1461,Create Magazine,200,OK,DB 2-115,text,true,,255,353,300,440,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1461,0,0
1688658275258,1465,Create Magazine,200,OK,DB 2-109,text,true,,255,353,300,439,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1465,0,0
1688658275256,1472,Create Magazine,200,OK,DB 2-103,text,true,,255,353,300,439,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1472,0,0
1688658275259,1469,Create Magazine,200,OK,DB 2-108,text,true,,255,353,300,439,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1469,0,0
1688658276078,661,Create Subscription,200,OK,DB 2-34,text,true,,259,440,300,435,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,661,0,0
1688658275295,1446,Create Magazine,200,OK,DB 2-112,text,true,,255,353,300,435,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1446,0,0
1688658275285,1459,Create Magazine,200,OK,DB 2-105,text,true,,255,353,300,433,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1459,0,0
1688658275336,1411,Create Magazine,200,OK,DB 2-116,text,true,,255,353,300,433,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1411,0,0
1688658275293,1454,Create Magazine,200,OK,DB 2-110,text,true,,255,353,300,433,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1454,0,0
1688658275343,1407,Create Magazine,200,OK,DB 2-122,text,true,,255,353,300,433,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1407,0,0
1688658275332,1425,Create Magazine,200,OK,DB 2-113,text,true,,255,353,300,432,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1425,0,0
1688658275367,1408,Create Magazine,200,OK,DB 2-118,text,true,,255,353,300,431,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1408,0,0
1688658275365,1441,Create Magazine,200,OK,DB 2-117,text,true,,255,353,300,427,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1441,0,0
1688658276607,204,"Get Subscriptions ""/""",200,OK,DB 2-60,text,true,,720,152,300,427,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,204,0,0
1688658275384,1473,Create Magazine,200,OK,DB 2-119,text,true,,255,353,300,421,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1473,0,0
1688658275463,1395,Create Magazine,200,OK,DB 2-139,text,true,,255,353,300,421,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1395,0,0
1688658275456,1403,Create Magazine,200,OK,DB 2-134,text,true,,255,353,300,420,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1403,0,0
1688658275464,1398,Create Magazine,200,OK,DB 2-137,text,true,,255,353,300,420,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1398,0,0
1688658276653,211,"Get Subscriptions ""/""",200,OK,DB 2-56,text,true,,720,152,300,420,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,211,0,0
1688658275566,1311,Create Magazine,200,OK,DB 2-159,text,true,,255,353,300,420,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1311,0,0
1688658275554,1326,Create Magazine,200,OK,DB 2-154,text,true,,255,353,300,419,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1326,0,0
1688658275562,1321,Create Magazine,200,OK,DB 2-152,text,true,,255,353,300,419,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1321,0,0
1688658275586,1301,Create Magazine,200,OK,DB 2-157,text,true,,255,353,300,419,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1301,0,0
1688658276674,214,"Get Subscriptions ""/""",200,OK,DB 2-61,text,true,,720,152,300,419,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,214,0,0
1688658275598,1294,Create Magazine,200,OK,DB 2-166,text,true,,255,353,300,418,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1294,0,0
1688658276692,201,"Get Subscriptions ""/""",200,OK,DB 2-24,text,true,,720,152,300,418,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,201,0,0
1688658276210,696,Create Subscription,200,OK,DB 2-43,text,true,,259,440,300,417,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,696,0,0
1688658276210,697,Create Subscription,200,OK,DB 2-71,text,true,,259,440,300,416,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,697,0,0
1688658276207,700,Create Subscription,200,OK,DB 2-72,text,true,,259,440,300,416,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,700,0,0
1688658276210,708,Create Subscription,200,OK,DB 2-67,text,true,,259,440,300,415,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,708,0,0
1688658276210,709,Create Subscription,200,OK,DB 2-65,text,true,,259,440,300,415,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,709,0,0
1688658276210,712,Create Subscription,200,OK,DB 2-31,text,true,,259,440,300,415,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,712,0,0
1688658276214,713,Create Subscription,200,OK,DB 2-66,text,true,,259,440,300,414,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,713,0,0
1688658275688,1243,Create Magazine,200,OK,DB 2-171,text,true,,255,353,300,414,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1243,0,0
1688658276739,199,"Get Subscriptions ""/""",200,OK,DB 2-34,text,true,,720,152,300,414,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,199,0,0
1688658276285,672,Create Subscription,200,OK,DB 2-80,text,true,,259,440,300,411,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,672,0,0
1688658276280,681,Create Subscription,200,OK,DB 2-77,text,true,,259,440,300,411,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,681,0,0
1688658276288,686,Create Subscription,200,OK,DB 2-75,text,true,,259,440,300,411,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,686,0,0
1688658276303,674,Create Subscription,200,OK,DB 2-85,text,true,,259,440,300,410,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,674,0,0
1688658276300,677,Create Subscription,200,OK,DB 2-76,text,true,,259,440,300,410,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,677,0,0
1688658276288,689,Create Subscription,200,OK,DB 2-69,text,true,,259,440,300,410,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,689,0,0
1688658276346,632,Create Subscription,200,OK,DB 2-82,text,true,,259,440,300,410,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,632,0,0
1688658276303,675,Create Subscription,200,OK,DB 2-83,text,true,,259,440,300,410,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,675,0,0
1688658276299,680,Create Subscription,200,OK,DB 2-74,text,true,,259,440,300,410,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,680,0,0
1688658276314,666,Create Subscription,200,OK,DB 2-78,text,true,,259,440,300,410,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,666,0,0
1688658276306,674,Create Subscription,200,OK,DB 2-79,text,true,,259,440,300,410,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,674,0,0
1688658276313,668,Create Subscription,200,OK,DB 2-73,text,true,,259,440,300,410,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,668,0,0
1688658275782,1199,Create Magazine,200,OK,DB 2-172,text,true,,255,353,300,410,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1199,0,0
1688658276306,676,Create Subscription,200,OK,DB 2-70,text,true,,259,440,300,410,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,676,0,0
1688658276357,626,Create Subscription,200,OK,DB 2-88,text,true,,259,440,300,410,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,626,0,0
1688658275787,1197,Create Magazine,200,OK,DB 2-176,text,true,,255,353,300,409,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1197,0,0
1688658275783,1202,Create Magazine,200,OK,DB 2-170,text,true,,255,353,300,409,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1202,0,0
1688658275697,1289,Create Subscription,200,OK,DB 2-35,text,true,,259,440,300,409,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,1289,0,0
1688658275787,1200,Create Magazine,200,OK,DB 2-178,text,true,,255,353,300,408,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1200,0,0
1688658276357,635,Create Subscription,200,OK,DB 2-81,text,true,,259,440,300,408,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,635,0,0
1688658275787,1206,Create Magazine,200,OK,DB 2-169,text,true,,255,353,300,408,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1206,0,0
1688658275790,1203,Create Magazine,200,OK,DB 2-173,text,true,,255,353,300,408,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1203,0,0
1688658275844,1150,Create Magazine,200,OK,DB 2-186,text,true,,255,353,300,408,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1150,0,0
1688658275856,1145,Create Magazine,200,OK,DB 2-189,text,true,,255,353,300,408,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1145,0,0
1688658275860,1142,Create Magazine,200,OK,DB 2-191,text,true,,255,353,300,408,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1142,0,0
1688658275860,1149,Create Magazine,200,OK,DB 2-183,text,true,,255,353,300,408,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1149,0,0
1688658275862,1147,Create Magazine,200,OK,DB 2-190,text,true,,255,353,300,408,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1147,0,0
1688658276462,548,Create Subscription,200,OK,DB 2-98,text,true,,259,440,300,407,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,548,0,0
1688658276459,552,Create Subscription,200,OK,DB 2-89,text,true,,259,440,300,407,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,552,0,0
1688658275858,1153,Create Magazine,200,OK,DB 2-181,text,true,,255,353,300,407,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1153,0,0
1688658276463,549,Create Subscription,200,OK,DB 2-91,text,true,,259,440,300,407,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,549,0,0
1688658275858,1155,Create Magazine,200,OK,DB 2-180,text,true,,255,353,300,406,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1155,0,0
1688658275864,1157,Create Magazine,200,OK,DB 2-182,text,true,,255,353,300,406,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1157,0,0
1688658275877,1154,Create Magazine,200,OK,DB 2-196,text,true,,255,353,300,406,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1154,0,0
1688658275872,1159,Create Magazine,200,OK,DB 2-192,text,true,,255,353,300,406,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1159,0,0
1688658275880,1151,Create Magazine,200,OK,DB 2-208,text,true,,255,353,300,406,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1151,0,0
1688658275888,1143,Create Magazine,200,OK,DB 2-209,text,true,,255,353,300,406,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1143,0,0
1688658275875,1159,Create Magazine,200,OK,DB 2-185,text,true,,255,353,300,404,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1159,0,0
1688658275875,1160,Create Magazine,200,OK,DB 2-188,text,true,,255,353,300,404,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1160,0,0
1688658275893,1151,Create Magazine,200,OK,DB 2-213,text,true,,255,353,300,404,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1151,0,0
1688658275888,1159,Create Magazine,200,OK,DB 2-206,text,true,,255,353,300,404,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1159,0,0
1688658276495,553,Create Subscription,200,OK,DB 2-100,text,true,,259,440,300,404,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,553,0,0
1688658275888,1160,Create Magazine,200,OK,DB 2-202,text,true,,255,353,300,403,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1160,0,0
1688658275888,1161,Create Magazine,200,OK,DB 2-200,text,true,,255,353,300,403,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1161,0,0
1688658276492,558,Create Subscription,200,OK,DB 2-93,text,true,,259,440,300,403,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,558,0,0
1688658275888,1162,Create Magazine,200,OK,DB 2-205,text,true,,255,353,300,403,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1162,0,0
1688658275884,1166,Create Magazine,200,OK,DB 2-201,text,true,,255,353,300,403,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1166,0,0
1688658275907,1144,Create Magazine,200,OK,DB 2-227,text,true,,255,353,300,403,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1144,0,0
1688658275899,1153,Create Magazine,200,OK,DB 2-215,text,true,,255,353,300,403,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1153,0,0
1688658275907,1146,Create Magazine,200,OK,DB 2-226,text,true,,255,353,300,403,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1146,0,0
1688658275904,1151,Create Magazine,200,OK,DB 2-220,text,true,,255,353,300,402,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1151,0,0
1688658276067,1063,Create Magazine,200,OK,DB 2-273,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1063,0,0
1688658276082,1047,Create Magazine,200,OK,DB 2-294,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1047,0,0
1688658276079,1050,Create Magazine,200,OK,DB 2-146,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1050,0,0
1688658276061,1066,Create Magazine,200,OK,DB 2-267,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1066,0,0
1688658276076,1049,Create Magazine,200,OK,DB 2-138,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1049,0,0
1688658276060,1064,Create Magazine,200,OK,DB 2-276,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1064,0,0
1688658276067,1057,Create Magazine,200,OK,DB 2-277,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1057,0,0
1688658275989,1135,Create Magazine,200,OK,DB 2-251,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1135,0,0
1688658276070,1054,Create Magazine,200,OK,DB 2-289,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1054,0,0
1688658276071,1053,Create Magazine,200,OK,DB 2-287,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1053,0,0
1688658276907,216,"Get Subscriptions ""/""",200,OK,DB 2-72,text,true,,720,152,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,216,0,0
1688658276060,1063,Create Magazine,200,OK,DB 2-269,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1063,0,0
1688658276061,1062,Create Magazine,200,OK,DB 2-120,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1062,0,0
1688658276906,216,"Get Subscriptions ""/""",200,OK,DB 2-43,text,true,,720,152,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,216,0,0
1688658276076,1045,Create Magazine,200,OK,DB 2-147,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1045,0,0
1688658276060,1060,Create Magazine,200,OK,DB 2-268,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1060,0,0
1688658276067,1053,Create Magazine,200,OK,DB 2-282,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1053,0,0
1688658276064,1055,Create Magazine,200,OK,DB 2-283,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1055,0,0
1688658276061,1056,Create Magazine,200,OK,DB 2-279,text,true,,255,353,300,393,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1056,0,0
1688658276000,1114,Create Magazine,200,OK,DB 2-262,text,true,,255,353,300,394,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1114,0,0
1688658276061,1053,Create Magazine,200,OK,DB 2-274,text,true,,255,353,300,394,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1053,0,0
1688658276003,1110,Create Magazine,200,OK,DB 2-259,text,true,,255,353,300,394,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1110,0,0
1688658276638,475,Create Subscription,200,OK,DB 2-58,text,true,,259,440,300,394,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,475,0,0
1688658276060,1051,Create Magazine,200,OK,DB 2-271,text,true,,255,353,300,394,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1051,0,0
1688658275994,1112,Create Magazine,200,OK,DB 2-258,text,true,,255,353,300,394,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1112,0,0
1688658275998,1108,Create Magazine,200,OK,DB 2-265,text,true,,255,353,300,394,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1108,0,0
1688658275977,1124,Create Magazine,200,OK,DB 2-236,text,true,,255,353,300,394,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1124,0,0
1688658275988,1117,Create Magazine,200,OK,DB 2-252,text,true,,255,353,300,394,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1117,0,0
1688658275984,1117,Create Magazine,200,OK,DB 2-246,text,true,,255,353,300,394,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1117,0,0
1688658275981,1120,Create Magazine,200,OK,DB 2-249,text,true,,255,353,300,394,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1120,0,0
1688658275979,1114,Create Magazine,200,OK,DB 2-254,text,true,,255,353,300,395,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1114,0,0
1688658275970,1121,Create Magazine,200,OK,DB 2-240,text,true,,255,353,300,395,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1121,0,0
1688658275975,1115,Create Magazine,200,OK,DB 2-248,text,true,,255,353,300,396,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1115,0,0
1688658275977,1112,Create Magazine,200,OK,DB 2-250,text,true,,255,353,300,396,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1112,0,0
1688658275981,1108,Create Magazine,200,OK,DB 2-257,text,true,,255,353,300,397,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1108,0,0
1688658275959,1129,Create Magazine,200,OK,DB 2-231,text,true,,255,353,300,397,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1129,0,0
1688658275959,1128,Create Magazine,200,OK,DB 2-232,text,true,,255,353,300,397,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1128,0,0
1688658275968,1113,Create Magazine,200,OK,DB 2-245,text,true,,255,353,300,398,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1113,0,0
1688658275959,1118,Create Magazine,200,OK,DB 2-234,text,true,,255,353,300,398,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1118,0,0
1688658275962,1114,Create Magazine,200,OK,DB 2-238,text,true,,255,353,300,399,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1114,0,0
1688658275962,1112,Create Magazine,200,OK,DB 2-242,text,true,,255,353,300,399,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1112,0,0
1688658275919,1147,Create Magazine,200,OK,DB 2-224,text,true,,255,353,300,400,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1147,0,0
1688658275914,1149,Create Magazine,200,OK,DB 2-218,text,true,,255,353,300,400,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1149,0,0
1688658275949,1120,Create Magazine,200,OK,DB 2-229,text,true,,255,353,300,400,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1120,0,0
1688658275912,1149,Create Magazine,200,OK,DB 2-214,text,true,,255,353,300,400,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1149,0,0
1688658275953,1119,Create Magazine,200,OK,DB 2-235,text,true,,255,353,300,399,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1119,0,0
1688658275914,1145,Create Magazine,200,OK,DB 2-225,text,true,,255,353,300,400,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1145,0,0
1688658275909,1149,Create Magazine,200,OK,DB 2-217,text,true,,255,353,300,400,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1149,0,0
1688658275915,1143,Create Magazine,200,OK,DB 2-228,text,true,,255,353,300,401,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1143,0,0
