timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688658288474,21222,/index.css,200,OK,Static 1-25,text,true,,195718,161,55,333,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,404,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658274419,35426,/index.js,200,OK,Static 1-29,text,true,,161868,160,55,332,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658283021,26943,/index.css,200,OK,Static 1-44,text,true,,195718,161,55,332,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,699,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658294883,16079,/index.css,200,OK,Static 1-53,text,true,,195718,161,55,328,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,692,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658292108,19999,/image3.jpg,200,OK,Static 1-3,bin,true,,345780,162,55,323,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,727,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658274378,38052,/index.js,200,OK,Static 1-26,text,true,,161868,160,55,323,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658288796,23810,/index.css,200,OK,Static 1-38,text,true,,195718,161,55,323,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,2011,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658276403,37550,/index.css,200,OK,Static 1-20,text,true,,195718,161,55,320,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658281234,33967,/index.css,200,OK,Static 1-39,text,true,,195718,161,55,314,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,409,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658284050,31271,/image3.jpg,200,OK,Static 1-22,bin,true,,345780,162,55,313,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,416,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658291155,24239,/index.css,200,OK,Static 1-46,text,true,,195718,161,55,312,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658312107,3898,/image2.jpg,200,OK,Static 1-3,bin,true,,66817,162,55,307,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,435,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658291656,24670,/image3.jpg,200,OK,Static 1-1,bin,true,,345780,162,55,307,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658277381,39765,/index.css,200,OK,Static 1-11,text,true,,195718,161,55,302,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,202,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658294372,22952,/image3.jpg,200,OK,Static 1-32,bin,true,,345780,162,55,302,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,415,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658290991,27074,/image3.jpg,200,OK,Static 1-16,bin,true,,345780,162,55,298,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,1569,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658286822,31393,/image3.jpg,200,OK,Static 1-31,bin,true,,345780,162,55,297,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,1565,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658276695,41645,/index.css,200,OK,Static 1-17,text,true,,195718,161,55,297,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,202,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658295486,22928,/image3.jpg,200,OK,Static 1-2,bin,true,,345780,162,55,296,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658288527,30084,/index.css,200,OK,Static 1-45,text,true,,195718,161,55,294,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,401,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658315321,3395,/image2.jpg,200,OK,Static 1-22,bin,true,,66817,162,55,294,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,682,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658276244,42681,/index.css,200,OK,Static 1-18,text,true,,195718,161,55,291,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658292155,27111,/index.css,200,OK,Static 1-28,text,true,,195718,161,55,291,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1346,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658289691,30176,/index.css,200,OK,Static 1-49,text,true,,195718,161,55,290,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,596,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658276738,43222,/index.css,200,OK,Static 1-10,text,true,,195718,161,55,290,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,710,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658291306,28841,/index.css,200,OK,Static 1-51,text,true,,195718,161,55,290,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,710,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658316004,4441,/image1.jpg,200,OK,Static 1-3,bin,true,,72406,162,55,289,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,942,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658288160,32581,/index.css,200,OK,Static 1-52,text,true,,195718,161,54,288,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1292,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658318413,2518,/image2.jpg,200,OK,Static 1-2,bin,true,,66817,162,54,287,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658318214,2924,/image2.jpg,200,OK,Static 1-31,bin,true,,66817,162,54,286,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,412,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658281636,39723,/index.css,200,OK,Static 1-48,text,true,,195718,161,54,286,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658316325,5154,/image2.jpg,200,OK,Static 1-1,bin,true,,66817,162,54,285,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,423,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658317323,4219,/image2.jpg,200,OK,Static 1-32,bin,true,,66817,162,54,284,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,618,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658299417,22840,/image3.jpg,200,OK,Static 1-6,bin,true,,345780,162,54,279,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,704,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658296118,26152,/image3.jpg,200,OK,Static 1-50,bin,true,,345780,162,54,279,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658318064,4251,/image2.jpg,200,OK,Static 1-16,bin,true,,66817,162,54,279,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,392,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658320931,2012,/image1.jpg,200,OK,Static 1-2,bin,true,,72406,162,54,275,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,416,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658291986,30959,/image3.jpg,200,OK,Static 1-54,bin,true,,345780,162,54,275,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,2465,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658318717,4728,/image1.jpg,200,OK,Static 1-22,bin,true,,72406,162,53,263,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,413,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658322315,1995,/image1.jpg,200,OK,Static 1-16,bin,true,,72406,162,52,258,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658293968,30405,/image3.jpg,200,OK,Static 1-33,bin,true,,345780,162,51,256,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,396,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658322256,2179,/image2.jpg,200,OK,Static 1-6,bin,true,,66817,162,51,256,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,396,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658303319,21541,/image3.jpg,200,OK,Static 1-55,bin,true,,345780,162,51,253,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,4060,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658312431,12927,/index.css,200,OK,Static 1-26,text,true,,195718,161,51,243,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658321542,3864,/image1.jpg,200,OK,Static 1-32,bin,true,,72406,162,51,243,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,901,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658300389,25161,/image3.jpg,200,OK,Static 1-5,bin,true,,345780,162,50,240,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,717,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658294871,30909,/image3.jpg,200,OK,Static 1-13,bin,true,,345780,162,50,240,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,715,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658322269,3555,/image2.jpg,200,OK,Static 1-50,bin,true,,66817,162,50,240,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,433,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658324435,1761,/image1.jpg,200,OK,Static 1-6,bin,true,,72406,162,50,231,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,393,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658294640,31759,/index.css,200,OK,Static 1-30,text,true,,195718,161,49,228,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,411,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658321138,5660,/image1.jpg,200,OK,Static 1-31,bin,true,,72406,162,49,225,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,834,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658322944,4119,/image2.jpg,200,OK,Static 1-54,bin,true,,66817,162,48,222,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658321479,6331,/image1.jpg,200,OK,Static 1-1,bin,true,,72406,162,48,216,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,622,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658324861,3027,/image2.jpg,200,OK,Static 1-55,bin,true,,66817,162,47,214,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,414,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658299263,29053,/image3.jpg,200,OK,Static 1-41,bin,true,,345780,162,47,211,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,435,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658309846,18860,/index.css,200,OK,Static 1-29,text,true,,195718,161,47,209,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,205,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658325780,3977,/image2.jpg,200,OK,Static 1-13,bin,true,,66817,162,47,197,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,456,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658324384,5397,/image2.jpg,200,OK,Static 1-33,bin,true,,66817,162,47,197,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,589,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658313954,15870,/image3.jpg,200,OK,Static 1-20,bin,true,,345780,162,47,195,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,395,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658307863,22143,/image3.jpg,200,OK,Static 1-47,bin,true,,345780,162,47,190,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,435,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658308176,21856,/image3.jpg,200,OK,Static 1-36,bin,true,,345780,162,47,190,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,793,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658291023,39076,/image3.jpg,200,OK,Static 1-4,bin,true,,345780,162,47,186,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,1994,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658325825,4843,/image1.jpg,200,OK,Static 1-50,bin,true,,72406,162,47,182,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,479,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658327064,3952,/image1.jpg,200,OK,Static 1-54,bin,true,,72406,162,46,175,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,588,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658327888,3237,/image1.jpg,200,OK,Static 1-55,bin,true,,72406,162,45,169,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658329781,2091,/image1.jpg,200,OK,Static 1-33,bin,true,,72406,162,44,161,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,421,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658329823,2264,/image2.jpg,200,OK,Static 1-20,bin,true,,66817,162,43,158,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,198,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658295274,37128,/image3.jpg,200,OK,Static 1-15,bin,true,,345780,162,43,154,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,2460,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658309965,22709,/image3.jpg,200,OK,Static 1-44,bin,true,,345780,162,43,150,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,1241,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658308317,24436,/image3.jpg,200,OK,Static 1-43,bin,true,,345780,162,43,150,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,420,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658328316,4502,/image2.jpg,200,OK,Static 1-41,bin,true,,66817,162,43,149,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,750,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658325551,7270,/image2.jpg,200,OK,Static 1-5,bin,true,,66817,162,43,149,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,1556,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658305369,27476,/image3.jpg,200,OK,Static 1-34,bin,true,,345780,162,43,149,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,604,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658330032,3064,/image2.jpg,200,OK,Static 1-36,bin,true,,66817,162,43,146,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658315201,18068,/image3.jpg,200,OK,Static 1-39,bin,true,,345780,162,43,144,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,701,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658317147,16187,/image3.jpg,200,OK,Static 1-11,bin,true,,345780,162,43,144,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,465,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658330006,3383,/image2.jpg,200,OK,Static 1-47,bin,true,,66817,162,43,144,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,1317,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658332087,1420,/image1.jpg,200,OK,Static 1-20,bin,true,,72406,162,43,144,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,198,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658309696,23874,/image3.jpg,200,OK,Static 1-25,bin,true,,345780,162,42,142,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,1634,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658303587,30158,/image3.jpg,200,OK,Static 1-24,bin,true,,345780,162,42,139,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658329756,4020,/image1.jpg,200,OK,Static 1-13,bin,true,,72406,162,42,139,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,247,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658330098,3681,/image2.jpg,200,OK,Static 1-4,bin,true,,66817,162,41,138,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,414,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658332673,1178,/image2.jpg,200,OK,Static 1-44,bin,true,,66817,162,41,136,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658332845,1522,/image2.jpg,200,OK,Static 1-34,bin,true,,66817,162,41,131,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,206,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658332401,2111,/image2.jpg,200,OK,Static 1-15,bin,true,,66817,162,41,125,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,425,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658333269,1295,/image2.jpg,200,OK,Static 1-39,bin,true,,66817,162,41,125,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658310962,23622,/image3.jpg,200,OK,Static 1-53,bin,true,,345780,162,41,125,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,412,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658301670,33058,/image3.jpg,200,OK,Static 1-12,bin,true,,345780,162,41,124,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,406,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658299884,34885,/image3.jpg,200,OK,Static 1-27,bin,true,,345780,162,41,124,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,590,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658333569,1271,/image2.jpg,200,OK,Static 1-25,bin,true,,66817,162,41,122,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,207,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658333745,1137,/image2.jpg,200,OK,Static 1-24,bin,true,,66817,162,41,122,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658333851,1087,/image1.jpg,200,OK,Static 1-44,bin,true,,72406,162,41,122,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,303,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658333096,1853,/image1.jpg,200,OK,Static 1-36,bin,true,,72406,162,40,121,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658333389,1598,/image1.jpg,200,OK,Static 1-47,bin,true,,72406,162,39,118,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658304915,30125,/image3.jpg,200,OK,Static 1-9,bin,true,,345780,162,38,117,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,404,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658333779,1332,/image1.jpg,200,OK,Static 1-4,bin,true,,72406,162,38,117,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,461,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,252
1688658332820,2381,/image1.jpg,200,OK,Static 1-5,bin,true,,72406,162,37,114,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,415,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658333334,1878,/image2.jpg,200,OK,Static 1-11,bin,true,,66817,162,36,113,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,405,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658320146,15094,/image3.jpg,200,OK,Static 1-51,bin,true,,345780,162,36,113,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,790,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658319265,15977,/image3.jpg,200,OK,Static 1-28,bin,true,,345780,162,36,113,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,405,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658315393,19984,/image3.jpg,200,OK,Static 1-46,bin,true,,345780,162,36,111,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,605,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658332753,2666,/image2.jpg,200,OK,Static 1-43,bin,true,,66817,162,36,110,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,484,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658318925,16651,/image3.jpg,200,OK,Static 1-18,bin,true,,345780,162,36,107,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,707,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658332817,2810,/image1.jpg,200,OK,Static 1-41,bin,true,,72406,162,36,107,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,477,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658325358,10279,/image3.jpg,200,OK,Static 1-26,bin,true,,345780,162,35,106,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,471,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658334583,1213,/image2.jpg,200,OK,Static 1-53,bin,true,,66817,162,35,104,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,408,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,201
1688658334512,1318,/image1.jpg,200,OK,Static 1-15,bin,true,,72406,162,35,104,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,428,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,212
1688658334564,1285,/image1.jpg,200,OK,Static 1-39,bin,true,,72406,162,34,102,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,415,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,207
1688658318610,17261,/image3.jpg,200,OK,Static 1-45,bin,true,,345780,162,33,101,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658334769,1210,/image2.jpg,200,OK,Static 1-27,bin,true,,66817,162,33,98,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,406,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,202
1688658334728,1267,/image2.jpg,200,OK,Static 1-12,bin,true,,66817,162,33,98,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,424,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,211
1688658319960,16040,/image3.jpg,200,OK,Static 1-10,bin,true,,345780,162,33,98,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,469,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658334367,1678,/image1.jpg,200,OK,Static 1-34,bin,true,,72406,162,33,97,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,632,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,209
1688658334882,1221,/image1.jpg,200,OK,Static 1-24,bin,true,,72406,162,32,96,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,398,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,196
1688658334840,1307,/image1.jpg,200,OK,Static 1-25,bin,true,,72406,162,31,95,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,424,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,210
1688658321358,14866,/image3.jpg,200,OK,Static 1-48,bin,true,,345780,162,30,94,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,1800,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658335240,1195,/image2.jpg,200,OK,Static 1-51,bin,true,,66817,162,30,89,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,403,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,198
1688658312606,23977,/image3.jpg,200,OK,Static 1-38,bin,true,,345780,162,30,87,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,684,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658335419,1290,/image1.jpg,200,OK,Static 1-43,bin,true,,72406,162,30,87,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,417,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,209
1688658335058,1833,/image2.jpg,200,OK,Static 1-9,bin,true,,66817,162,29,85,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,592,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,197
1688658335242,1708,/image2.jpg,200,OK,Static 1-28,bin,true,,66817,162,29,84,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,415,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,206
1688658335979,1004,/image1.jpg,200,OK,Static 1-27,bin,true,,72406,162,29,84,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
