timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688658918392,246,"Get Subscriptions ""/""",200,OK,DB 2-3,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,246,0,0
1688658917817,823,Create User,200,OK,DB 2-93,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,823,0,210
1688658918441,210,"Get Subscriptions ""/""",200,OK,DB 2-5,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,210,0,0
1688658918444,208,"Get Subscriptions ""/""",200,OK,DB 2-12,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688658918192,465,Create Subscription,200,OK,DB 2-26,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,465,0,0
1688658918186,471,Create Subscription,200,OK,DB 2-28,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,471,0,0
1688658918449,210,"Get Subscriptions ""/""",200,OK,DB 2-20,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,210,0,0
1688658918452,208,"Get Subscriptions ""/""",200,OK,DB 2-11,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688658918190,474,Create Subscription,200,OK,DB 2-29,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,474,0,0
1688658917830,836,Create User,200,OK,DB 2-95,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,836,0,211
1688658918193,477,Create Subscription,200,OK,DB 2-25,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,477,0,0
1688658918203,470,Create Subscription,200,OK,DB 2-19,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,470,0,0
1688658918471,203,"Get Subscriptions ""/""",200,OK,DB 2-24,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,203,0,0
1688658918457,217,"Get Subscriptions ""/""",200,OK,DB 2-18,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,217,0,0
1688658918060,615,Create Magazine,200,OK,DB 2-52,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,615,0,0
1688658917843,833,Create User,200,OK,DB 2-97,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,833,0,209
1688658917848,834,Create User,200,OK,DB 2-98,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,834,0,209
1688658918203,488,Create Subscription,200,OK,DB 2-23,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,488,0,0
1688658918239,495,Create Subscription,200,OK,DB 2-34,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,495,0,0
1688658918238,498,Create Subscription,200,OK,DB 2-33,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,498,0,0
1688658918541,210,"Get Subscriptions ""/""",200,OK,DB 2-15,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,210,0,0
1688658918551,203,"Get Subscriptions ""/""",200,OK,DB 2-13,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,203,0,0
1688658917855,899,Create User,200,OK,DB 2-99,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,899,0,209
1688658918245,514,Create Subscription,200,OK,DB 2-37,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,514,0,0
1688658917887,882,Create User,200,OK,DB 2-104,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,882,0,196
1688658917862,912,Create User,200,OK,DB 2-100,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,912,0,213
1688658917881,898,Create User,200,OK,DB 2-103,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,898,0,203
1688658918264,573,Create Subscription,200,OK,DB 2-31,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,573,0,0
1688658917894,947,Create User,200,OK,DB 2-105,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,947,0,201
1688658918268,574,Create Subscription,200,OK,DB 2-22,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,574,0,0
1688658917869,979,Create User,200,OK,DB 2-101,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,979,0,214
1688658917900,949,Create User,200,OK,DB 2-106,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,949,0,202
1688658917875,976,Create User,200,OK,DB 2-102,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,976,0,214
1688658918657,203,"Get Subscriptions ""/""",200,OK,DB 2-26,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,203,0,0
1688658918283,578,Create Subscription,200,OK,DB 2-36,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,578,0,0
1688658918273,592,Create Subscription,200,OK,DB 2-39,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,592,0,0
1688658918278,587,Create Subscription,200,OK,DB 2-30,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,587,0,0
1688658917927,963,Create User,200,OK,DB 2-110,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,963,0,209
1688658918670,217,"Get Subscriptions ""/""",200,OK,DB 2-25,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,217,0,0
1688658918147,739,Create Magazine,200,OK,DB 2-51,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,739,0,0
1688658918305,581,Create Subscription,200,OK,DB 2-38,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,581,0,0
1688658918347,538,Create Subscription,200,OK,DB 2-35,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,538,0,0
1688658917914,970,Create User,200,OK,DB 2-108,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,970,0,211
1688658917940,943,Create User,200,OK,DB 2-112,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,943,0,196
1688658918673,206,"Get Subscriptions ""/""",200,OK,DB 2-19,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,206,0,0
1688658918133,746,Create Magazine,200,OK,DB 2-53,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,746,0,0
1688658917920,955,Create User,200,OK,DB 2-109,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,955,0,197
1688658917908,967,Create User,200,OK,DB 2-107,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,967,0,208
1688658918664,208,"Get Subscriptions ""/""",200,OK,DB 2-29,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688658918117,755,Create Magazine,200,OK,DB 2-55,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,755,0,0
1688658918657,210,"Get Subscriptions ""/""",200,OK,DB 2-28,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,210,0,0
1688658918279,587,Create Subscription,200,OK,DB 2-32,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,587,0,0
1688658918350,544,Create Subscription,200,OK,DB 2-27,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,544,0,0
1688658918691,229,"Get Subscriptions ""/""",200,OK,DB 2-23,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,229,0,0
1688658918151,782,Create Magazine,200,OK,DB 2-56,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,782,0,0
1688658917953,982,Create User,200,OK,DB 2-114,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,982,0,201
1688658917933,1003,Create User,200,OK,DB 2-111,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1003,0,210
1688658917946,990,Create User,200,OK,DB 2-113,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,990,0,204
1688658918148,789,Create Magazine,200,OK,DB 2-54,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,789,0,0
1688658918734,204,"Get Subscriptions ""/""",200,OK,DB 2-34,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,204,0,0
1688658918736,202,"Get Subscriptions ""/""",200,OK,DB 2-33,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,202,0,0
1688658918398,544,Create Subscription,200,OK,DB 2-45,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,544,0,0
1688658918373,570,Create Subscription,200,OK,DB 2-40,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,570,0,0
1688658918400,547,Create Subscription,200,OK,DB 2-44,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,547,0,0
1688658918387,560,Create Subscription,200,OK,DB 2-46,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,560,0,0
1688658918359,590,Create Subscription,200,OK,DB 2-41,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,590,0,0
1688658918152,798,Create Magazine,200,OK,DB 2-57,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,798,0,0
1688658918416,537,Create Subscription,200,OK,DB 2-47,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,537,0,0
1688658918759,206,"Get Subscriptions ""/""",200,OK,DB 2-37,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,206,0,0
1688658917960,1006,Create User,200,OK,DB 2-115,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1006,0,205
1688658917966,1001,Create User,200,OK,DB 2-116,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1001,0,202
1688658918473,498,Create Subscription,200,OK,DB 2-42,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,498,0,0
1688658917979,995,Create User,200,OK,DB 2-118,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,995,0,195
1688658918475,499,Create Subscription,200,OK,DB 2-49,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,499,0,0
1688658918188,793,Create Magazine,200,OK,DB 2-58,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,793,0,0
1688658917973,1020,Create User,200,OK,DB 2-117,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1020,0,207
1688658917986,1018,Create User,200,OK,DB 2-119,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1018,0,206
1688658918566,465,Create Subscription,200,OK,DB 2-43,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,465,0,0
1688658917992,1043,Create User,200,OK,DB 2-120,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1043,0,207
1688658918012,1023,Create User,200,OK,DB 2-123,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1023,0,199
1688658918566,473,Create Subscription,200,OK,DB 2-48,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,473,0,0
1688658918203,837,Create Magazine,200,OK,DB 2-62,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,837,0,0
1688658918203,840,Create Magazine,200,OK,DB 2-61,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,840,0,0
1688658918191,856,Create Magazine,200,OK,DB 2-59,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,856,0,0
1688658918192,856,Create Magazine,200,OK,DB 2-50,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,856,0,0
1688658918203,845,Create Magazine,200,OK,DB 2-63,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,845,0,0
1688658918038,1013,Create User,200,OK,DB 2-127,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1013,0,196
1688658918025,1027,Create User,200,OK,DB 2-125,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1027,0,200
1688658918203,851,Create Magazine,200,OK,DB 2-64,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,851,0,0
1688658918031,1032,Create User,200,OK,DB 2-126,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1032,0,204
1688658918204,860,Create Magazine,200,OK,DB 2-60,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,860,0,0
1688658918865,207,"Get Subscriptions ""/""",200,OK,DB 2-39,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,207,0,0
1688658918261,815,Create Magazine,200,OK,DB 2-65,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,815,0,0
1688658918051,1026,Create User,200,OK,DB 2-129,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1026,0,209
1688658918044,1037,Create User,200,OK,DB 2-128,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1037,0,204
1688658917999,1084,Create User,200,OK,DB 2-121,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1084,0,216
1688658918675,410,Create Subscription,200,OK,DB 2-52,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,410,0,0
1688658918018,1068,Create User,200,OK,DB 2-124,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1068,0,207
1688658918262,824,Create Magazine,200,OK,DB 2-67,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,824,0,0
1688658918005,1085,Create User,200,OK,DB 2-122,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1085,0,212
1688658918064,1026,Create User,200,OK,DB 2-131,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1026,0,205
1688658918276,815,Create Magazine,200,OK,DB 2-66,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,815,0,0
1688658918842,254,"Get Subscriptions ""/""",200,OK,DB 2-22,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,254,0,0
1688658918070,1028,Create User,200,OK,DB 2-132,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1028,0,212
1688658918122,977,Create User,200,OK,DB 2-140,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,977,0,209
1688658918289,811,Create Magazine,200,OK,DB 2-73,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,811,0,0
1688658918837,264,"Get Subscriptions ""/""",200,OK,DB 2-31,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,264,0,0
1688658918360,741,Create Magazine,200,OK,DB 2-76,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,741,0,0
1688658918142,961,Create User,200,OK,DB 2-143,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,961,0,201
1688658918893,211,"Get Subscriptions ""/""",200,OK,DB 2-35,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,211,0,0
1688658918893,211,"Get Subscriptions ""/""",200,OK,DB 2-30,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,211,0,0
1688658918090,1014,Create User,200,OK,DB 2-135,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1014,0,198
1688658918109,995,Create User,200,OK,DB 2-138,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,995,0,203
1688658918083,1023,Create User,200,OK,DB 2-134,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1023,0,210
1688658918103,1003,Create User,200,OK,DB 2-137,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1003,0,215
1688658918343,765,Create Magazine,200,OK,DB 2-68,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,765,0,0
1688658918116,992,Create User,200,OK,DB 2-139,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,992,0,212
1688658918260,848,Create Magazine,200,OK,DB 2-69,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,848,0,0
1688658918894,215,"Get Subscriptions ""/""",200,OK,DB 2-27,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,215,0,0
1688658918174,937,Create User,200,OK,DB 2-148,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,937,0,207
1688658918148,964,Create User,200,OK,DB 2-144,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,964,0,213
1688658918187,927,Create User,200,OK,DB 2-150,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,927,0,200
1688658918135,981,Create User,200,OK,DB 2-142,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,981,0,199
1688658918129,989,Create User,200,OK,DB 2-141,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,989,0,210
1688658918354,765,Create Magazine,200,OK,DB 2-72,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,765,0,0
1688658918424,699,Create Magazine,200,OK,DB 2-79,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,699,0,0
1688658918077,1047,Create User,200,OK,DB 2-133,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1047,0,206
1688658918292,833,Create Magazine,200,OK,DB 2-70,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,833,0,0
1688658918096,1032,Create User,200,OK,DB 2-136,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1032,0,198
1688658918347,782,Create Magazine,200,OK,DB 2-75,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,782,0,0
1688658918155,974,Create User,200,OK,DB 2-145,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,974,0,196
1688658918281,848,Create Magazine,200,OK,DB 2-71,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,848,0,0
1688658918382,748,Create Magazine,200,OK,DB 2-74,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,748,0,0
1688658918457,673,Create Magazine,200,OK,DB 2-82,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,673,0,0
1688658918181,951,Create User,200,OK,DB 2-149,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,951,0,210
1688658918057,1076,Create User,200,OK,DB 2-130,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1076,0,213
1688658918375,760,Create Magazine,200,OK,DB 2-77,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,760,0,0
1688658918469,667,Create Magazine,200,OK,DB 2-85,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,667,0,0
1688658918472,668,Create Magazine,200,OK,DB 2-88,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,668,0,0
1688658918861,285,"Get Subscriptions ""/""",200,OK,DB 2-36,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,285,0,0
1688658918567,580,Create Magazine,200,OK,DB 2-89,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,580,0,0
1688658918566,581,Create Magazine,200,OK,DB 2-90,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,581,0,0
1688658918893,255,Create Subscription,200,OK,DB 2-55,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,255,0,0
1688658918433,716,Create Magazine,200,OK,DB 2-81,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,716,0,0
1688658918382,767,Create Magazine,200,OK,DB 2-78,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,767,0,0
1688658918635,515,Create Magazine,200,OK,DB 2-94,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,515,0,0
1688658918601,549,Create Magazine,200,OK,DB 2-96,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,549,0,0
1688658918476,674,Create Magazine,200,OK,DB 2-83,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,674,0,0
1688658918893,257,Create Subscription,200,OK,DB 2-53,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,257,0,0
1688658918463,689,Create Magazine,200,OK,DB 2-87,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,689,0,0
1688658918168,984,Create User,200,OK,DB 2-147,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,984,0,210
1688658918442,712,Create Magazine,200,OK,DB 2-80,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,712,0,0
1688658918682,473,Create Magazine,200,OK,DB 2-98,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,473,0,0
1688658918444,711,Create Magazine,200,OK,DB 2-84,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,711,0,0
1688658918576,580,Create Magazine,200,OK,DB 2-91,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,580,0,0
1688658918947,211,"Get Subscriptions ""/""",200,OK,DB 2-44,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,211,0,0
1688658918161,997,Create User,200,OK,DB 2-146,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,997,0,216
1688658918498,664,Create Magazine,200,OK,DB 2-86,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,664,0,0
1688658918769,393,Create Magazine,200,OK,DB 2-104,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,393,0,0
1688658918666,498,Create Magazine,200,OK,DB 2-95,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,498,0,0
1688658918893,272,Create Subscription,200,OK,DB 2-51,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,272,0,0
1688658918754,414,Create Magazine,200,OK,DB 2-99,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,414,0,0
1688658918676,494,Create Magazine,200,OK,DB 2-97,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,494,0,0
1688658918640,530,Create Magazine,200,OK,DB 2-93,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,530,0,0
1688658918947,225,"Get Subscriptions ""/""",200,OK,DB 2-46,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,225,0,0
1688658918893,280,"Get Subscriptions ""/""",200,OK,DB 2-38,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,280,0,0
1688658918583,591,Create Magazine,200,OK,DB 2-92,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,591,0,0
1688658918774,401,Create Magazine,200,OK,DB 2-100,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,401,0,0
1688658918893,286,"Get Subscriptions ""/""",200,OK,DB 2-32,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,286,0,0
1688658918893,288,Create Magazine,200,OK,DB 2-112,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,288,0,0
1688658918841,342,Create Magazine,200,OK,DB 2-105,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,342,0,0
1688658918850,334,Create Magazine,200,OK,DB 2-106,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,334,0,0
1688658918950,236,Create Subscription,200,OK,DB 2-57,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,236,0,0
1688658918949,238,"Get Subscriptions ""/""",200,OK,DB 2-41,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,238,0,0
