timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688655278973,255,Create Magazine,200,OK,DB 2-150,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,255,0,0
1688655279033,206,Create Subscription,200,OK,DB 2-90,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,206,0,0
1688655279003,237,Create Magazine,200,OK,DB 2-158,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,237,0,0
1688655278164,1085,Create User,200,OK,DB 2-147,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1085,0,198
1688655277832,1418,Create User,200,OK,DB 2-95,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1418,0,1205
1688655278178,1073,Create User,200,OK,DB 2-149,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1073,0,200
1688655278353,900,Create Magazine,200,OK,DB 2-62,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,900,0,0
1688655279048,220,Create Magazine,200,OK,DB 2-71,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,220,0,0
1688655279048,223,Create Magazine,200,OK,DB 2-68,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,223,0,0
1688655279063,209,Create Subscription,200,OK,DB 2-92,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,209,0,0
1688655277633,1650,Create User,200,OK,DB 2-63,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1650,0,200
1688655278229,1056,Create User,200,OK,DB 2-157,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1056,0,201
1688655278223,1088,Create User,200,OK,DB 2-156,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1088,0,206
1688655278211,1104,Create User,200,OK,DB 2-154,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1104,0,210
1688655278429,887,Create Magazine,200,OK,DB 2-75,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,887,0,0
1688655278368,948,Create Magazine,200,OK,DB 2-58,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,948,0,0
1688655277620,1697,Create User,200,OK,DB 2-61,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1697,0,205
1688655277875,1442,Create User,200,OK,DB 2-102,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1442,0,1208
1688655279078,239,Create Magazine,200,OK,DB 2-76,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,239,0,0
1688655279078,242,Create Magazine,200,OK,DB 2-82,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,242,0,0
1688655278414,907,Create Magazine,200,OK,DB 2-69,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,907,0,0
1688655279078,247,Create Magazine,200,OK,DB 2-78,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,247,0,0
1688655277857,1470,Create User,200,OK,DB 2-99,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1470,0,1218
1688655279125,204,"Get Subscriptions ""/""",200,OK,DB 2-8,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,204,0,0
1688655279078,252,Create Magazine,200,OK,DB 2-73,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,252,0,0
1688655277887,1445,Create User,200,OK,DB 2-104,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1445,0,1200
1688655279109,227,Create Magazine,200,OK,DB 2-88,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,227,0,0
1688655279139,204,"Get Subscriptions ""/""",200,OK,DB 2-2,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,204,0,0
1688655278475,869,Create Magazine,200,OK,DB 2-79,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,869,0,0
1688655277639,1708,Create User,200,OK,DB 2-64,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1708,0,210
1688655279154,208,"Get Subscriptions ""/""",200,OK,DB 2-14,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688655279139,223,Create Magazine,200,OK,DB 2-89,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,223,0,0
1688655277899,1466,Create User,200,OK,DB 2-106,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1466,0,1220
1688655279154,214,"Get Subscriptions ""/""",200,OK,DB 2-9,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,214,0,0
1688655279139,236,Create Magazine,200,OK,DB 2-86,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,236,0,0
1688655279169,209,"Get Subscriptions ""/""",200,OK,DB 2-5,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,209,0,0
1688655277608,1771,Create User,200,OK,DB 2-59,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1771,0,217
1688655279215,203,"Get Subscriptions ""/""",200,OK,DB 2-16,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,203,0,0
1688655279199,213,"Get Subscriptions ""/""",200,OK,DB 2-1,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,213,0,0
1688655279199,209,"Get Subscriptions ""/""",200,OK,DB 2-3,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,209,0,0
1688655279199,209,Create Subscription,200,OK,DB 2-96,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,209,0,0
1688655277976,1432,Create User,200,OK,DB 2-118,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1432,0,1212
1688655279199,209,"Get Subscriptions ""/""",200,OK,DB 2-10,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,209,0,0
1688655279199,208,"Get Subscriptions ""/""",200,OK,DB 2-6,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688655279199,208,"Get Subscriptions ""/""",200,OK,DB 2-7,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688655277970,1433,Create User,200,OK,DB 2-117,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1433,0,1209
1688655277931,1468,Create User,200,OK,DB 2-111,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1468,0,1223
1688655279169,230,Create Magazine,200,OK,DB 2-91,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,230,0,0
1688655279199,199,"Get Subscriptions ""/""",200,OK,DB 2-17,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,199,0,0
1688655279169,227,Create Magazine,200,OK,DB 2-87,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,227,0,0
1688655277905,1489,Create User,200,OK,DB 2-107,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1489,0,1224
1688655279139,253,Create Magazine,200,OK,DB 2-84,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,253,0,0
1688655279139,249,Create Magazine,200,OK,DB 2-83,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,249,0,0
1688655279215,214,Create Subscription,200,OK,DB 2-97,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,214,0,0
1688655279215,214,"Get Subscriptions ""/""",200,OK,DB 2-11,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,214,0,0
1688655279215,219,Create Subscription,200,OK,DB 2-94,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,219,0,0
1688655279230,206,Create Subscription,200,OK,DB 2-103,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,206,0,0
1688655279230,213,"Get Subscriptions ""/""",200,OK,DB 2-13,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,213,0,0
1688655279245,204,Create Subscription,200,OK,DB 2-109,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,204,0,0
1688655279259,200,"Get Subscriptions ""/""",200,OK,DB 2-24,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,200,0,0
1688655279259,212,"Get Subscriptions ""/""",200,OK,DB 2-18,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,212,0,0
1688655279275,221,Create Magazine,200,OK,DB 2-93,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,221,0,0
1688655279305,199,"Get Subscriptions ""/""",200,OK,DB 2-29,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,199,0,0
1688655279305,206,Create Subscription,200,OK,DB 2-120,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,206,0,0
1688655279305,211,Create Subscription,200,OK,DB 2-19,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,211,0,0
1688655279305,214,Create Subscription,200,OK,DB 2-4,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,214,0,0
1688655279305,215,Create Subscription,200,OK,DB 2-110,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,215,0,0
1688655279305,215,Create Subscription,200,OK,DB 2-113,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,215,0,0
1688655279305,216,"Get Subscriptions ""/""",200,OK,DB 2-21,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,216,0,0
1688655279305,220,Create Magazine,200,OK,DB 2-100,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,220,0,0
1688655279305,221,Create Subscription,200,OK,DB 2-101,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,221,0,0
1688655279305,222,Create Subscription,200,OK,DB 2-98,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,222,0,0
1688655279335,199,"Get Subscriptions ""/""",200,OK,DB 2-39,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,199,0,0
1688655279320,216,Create Subscription,200,OK,DB 2-115,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,216,0,0
1688655279335,208,Create Subscription,200,OK,DB 2-20,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,208,0,0
1688655279335,212,Create Subscription,200,OK,DB 2-15,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,212,0,0
1688655279351,213,Create Subscription,200,OK,DB 2-121,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,213,0,0
1688655279351,217,"Get Subscriptions ""/""",200,OK,DB 2-27,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,217,0,0
1688655279351,217,"Get Subscriptions ""/""",200,OK,DB 2-32,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,217,0,0
1688655279367,203,Create Subscription,200,OK,DB 2-26,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,203,0,0
1688655278732,839,Create Magazine,200,OK,DB 2-105,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,839,0,0
1688655278732,842,Create Magazine,200,OK,DB 2-108,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,842,0,0
1688655279382,210,"Get Subscriptions ""/""",200,OK,DB 2-41,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,210,0,0
1688655278157,1435,Create User,200,OK,DB 2-146,text,true,,250,413,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1435,0,1213
1688655279382,212,Create Subscription,200,OK,DB 2-131,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,212,0,0
1688655279382,213,Create Subscription,200,OK,DB 2-126,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,213,0,0
1688655279382,216,Create Subscription,200,OK,DB 2-127,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,216,0,0
1688655279382,217,Create Subscription,200,OK,DB 2-124,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,217,0,0
1688655279382,219,"Get Subscriptions ""/""",200,OK,DB 2-35,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,219,0,0
1688655279397,208,"Get Subscriptions ""/""",200,OK,DB 2-44,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688655279412,202,"Get Subscriptions ""/""",200,OK,DB 2-52,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,202,0,0
1688655279412,203,Create Subscription,200,OK,DB 2-136,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,203,0,0
1688655279412,204,"Get Subscriptions ""/""",200,OK,DB 2-53,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,204,0,0
1688655279412,213,"Get Subscriptions ""/""",200,OK,DB 2-43,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,213,0,0
1688655279412,218,Create Subscription,200,OK,DB 2-130,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,218,0,0
1688655279412,218,Create Subscription,200,OK,DB 2-129,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,218,0,0
1688655279427,204,Create Subscription,200,OK,DB 2-37,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,204,0,0
1688655279427,209,"Get Subscriptions ""/""",200,OK,DB 2-49,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,209,0,0
1688655279427,209,Create Subscription,200,OK,DB 2-140,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,209,0,0
1688655279427,210,"Get Subscriptions ""/""",200,OK,DB 2-51,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,210,0,0
1688655279427,210,Create Subscription,200,OK,DB 2-138,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,210,0,0
1688655279442,206,Create Subscription,200,OK,DB 2-144,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,206,0,0
1688655279442,214,"Get Subscriptions ""/""",200,OK,DB 2-50,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,214,0,0
1688655279442,219,Create Subscription,200,OK,DB 2-134,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,219,0,0
1688655279457,207,Create Subscription,200,OK,DB 2-42,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,207,0,0
1688655279457,207,"Get Subscriptions ""/""",200,OK,DB 2-57,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,207,0,0
1688655279457,208,"Get Subscriptions ""/""",200,OK,DB 2-54,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688655279457,218,Create Subscription,200,OK,DB 2-139,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,218,0,0
1688655279472,213,Create Subscription,200,OK,DB 2-38,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,213,0,0
1688655279472,214,"Get Subscriptions ""/""",200,OK,DB 2-67,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,214,0,0
1688655279472,214,Create Subscription,200,OK,DB 2-36,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,214,0,0
1688655279487,208,"Get Subscriptions ""/""",200,OK,DB 2-66,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688655279487,214,Create Magazine,200,OK,DB 2-133,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,214,0,0
1688655279487,222,Create Subscription,200,OK,DB 2-141,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,222,0,0
1688655279502,227,Create Subscription,200,OK,DB 2-46,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,227,0,0
1688655279502,240,Create Subscription,200,OK,DB 2-148,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,240,0,0
1688655279518,224,Create Subscription,200,OK,DB 2-153,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,224,0,0
1688655279518,224,"Get Subscriptions ""/""",200,OK,DB 2-70,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,224,0,0
1688655279518,224,Create Subscription,200,OK,DB 2-48,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,224,0,0
1688655279518,224,"Get Subscriptions ""/""",200,OK,DB 2-65,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,224,0,0
1688655278822,920,Create Subscription,200,OK,DB 2-28,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,920,0,0
1688655279518,224,Create Magazine,200,OK,DB 2-132,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,224,0,0
1688655279533,210,"Get Subscriptions ""/""",200,OK,DB 2-77,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,210,0,0
1688655279533,213,Create Subscription,200,OK,DB 2-159,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,213,0,0
1688655279548,199,"Get Subscriptions ""/""",200,OK,DB 2-90,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,199,0,0
1688655279533,219,Create Subscription,200,OK,DB 2-152,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,219,0,0
1688655279533,221,Create Subscription,200,OK,DB 2-150,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,221,0,0
1688655278928,833,Create Subscription,200,OK,DB 2-56,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,833,0,0
1688655278928,833,Create Subscription,200,OK,DB 2-55,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,833,0,0
1688655279533,232,Create Magazine,200,OK,DB 2-128,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,232,0,0
1688655279548,226,Create Subscription,200,OK,DB 2-158,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,226,0,0
1688655279563,212,Create Subscription,200,OK,DB 2-62,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,212,0,0
1688655279563,216,Create Magazine,200,OK,DB 2-147,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,216,0,0
1688655279563,216,Create Magazine,200,OK,DB 2-149,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,216,0,0
1688655279563,218,Create Magazine,200,OK,DB 2-95,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,218,0,0
1688655279578,204,"Get Subscriptions ""/""",200,OK,DB 2-92,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,204,0,0
1688655279578,207,Create Subscription,200,OK,DB 2-71,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,207,0,0
1688655279578,215,Create Subscription,200,OK,DB 2-68,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,215,0,0
1688655278913,883,Create Magazine,200,OK,DB 2-135,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,883,0,0
1688655278928,869,Create Magazine,200,OK,DB 2-137,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,869,0,0
1688655279594,214,Create Magazine,200,OK,DB 2-63,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,214,0,0
1688655279594,215,Create Magazine,200,OK,DB 2-157,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,215,0,0
1688655279003,821,Create Subscription,200,OK,DB 2-81,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,821,0,0
1688655279003,827,Create Subscription,200,OK,DB 2-80,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,827,0,0
1688655279624,206,Create Subscription,200,OK,DB 2-76,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,206,0,0
1688655279624,209,Create Subscription,200,OK,DB 2-82,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,209,0,0
1688655279624,214,Create Subscription,200,OK,DB 2-75,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,214,0,0
1688655279624,215,Create Subscription,200,OK,DB 2-69,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,215,0,0
1688655279624,220,Create Subscription,200,OK,DB 2-58,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,220,0,0
1688655279624,224,Create Magazine,200,OK,DB 2-102,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,224,0,0
1688655279624,225,Create Magazine,200,OK,DB 2-61,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,225,0,0
1688655279639,210,Create Subscription,200,OK,DB 2-78,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,210,0,0
1688655279624,228,Create Magazine,200,OK,DB 2-156,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,228,0,0
1688655279639,215,Create Subscription,200,OK,DB 2-73,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,215,0,0
1688655278988,867,Create Subscription,200,OK,DB 2-74,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,867,0,0
1688655279639,216,Create Magazine,200,OK,DB 2-104,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,216,0,0
1688655278988,869,Create Magazine,200,OK,DB 2-160,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,869,0,0
1688655279624,233,Create Magazine,200,OK,DB 2-154,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,233,0,0
1688655278988,872,Create Subscription,200,OK,DB 2-72,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,872,0,0
1688655279639,222,Create Magazine,200,OK,DB 2-99,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,222,0,0
1688655279654,214,Create Subscription,200,OK,DB 2-79,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,214,0,0
1688655279668,203,Create Subscription,200,OK,DB 2-89,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,203,0,0
1688655279654,224,Create Magazine,200,OK,DB 2-64,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,224,0,0
1688655279109,784,"Get Subscriptions ""/""",200,OK,DB 2-12,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,784,0,0
1688655279759,198,"Get Subscriptions ""/""",200,OK,DB 2-109,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,198,0,0
1688655279729,228,Create Magazine,200,OK,DB 2-117,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,228,0,0
1688655279744,212,"Get Subscriptions ""/""",200,OK,DB 2-97,text,true,,720,152,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,212,0,0
1688655279729,226,Create Magazine,200,OK,DB 2-118,text,true,,255,353,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,226,0,0
1688655279729,225,Create Subscription,200,OK,DB 2-84,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,225,0,0
1688655279729,221,Create Subscription,200,OK,DB 2-87,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,221,0,0
1688655279729,217,Create Subscription,200,OK,DB 2-83,text,true,,259,440,160,520,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,217,0,0
