timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688655291544,24761,/index.css,200,OK,Static 1-164,text,true,,195718,161,310,458,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1083,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655289699,26992,/index.css,200,OK,Static 1-63,text,true,,195718,161,310,457,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,723,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277703,39214,/index.js,200,OK,Static 1-112,text,true,,161868,160,310,457,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655298280,19108,/index.css,200,OK,Static 1-89,text,true,,195718,161,310,456,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655292191,25258,/index.css,200,OK,Static 1-108,text,true,,195718,161,310,456,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,709,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655312738,4968,/image2.jpg,200,OK,Static 1-122,bin,true,,66817,162,310,455,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,1077,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655310006,8422,/image1.jpg,200,OK,Static 1-24,bin,true,,72406,162,310,455,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,1522,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655297085,21439,/image3.jpg,200,OK,Static 1-69,bin,true,,345780,162,309,454,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,1537,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278260,40493,/index.js,200,OK,Static 1-282,text,true,,161868,160,309,451,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,202,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277731,42362,/index.js,200,OK,Static 1-116,text,true,,161868,160,309,451,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277961,42370,/index.js,200,OK,Static 1-187,text,true,,161868,160,309,451,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1872,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277655,42949,/index.js,200,OK,Static 1-76,text,true,,161868,160,309,451,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,236,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277892,43184,/index.js,200,OK,Static 1-159,text,true,,161868,160,309,450,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,205,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655298680,22421,/index.css,200,OK,Static 1-243,text,true,,195718,161,309,450,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,713,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655299528,21681,/index.css,200,OK,Static 1-15,text,true,,195718,161,309,450,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1289,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278007,43680,/index.js,200,OK,Static 1-197,text,true,,161868,160,309,449,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1978,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277389,44459,/index.js,200,OK,Static 1-6,text,true,,161868,160,309,448,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278284,43801,/index.js,200,OK,Static 1-284,text,true,,161868,160,309,447,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,213,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655308457,13754,/index.css,200,OK,Static 1-216,text,true,,195718,161,309,447,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,435,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278287,43955,/index.js,200,OK,Static 1-290,text,true,,161868,160,309,447,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1758,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278896,43757,/index.js,200,OK,Static 1-296,text,true,,161868,160,309,447,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1316,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655299637,23346,/index.css,200,OK,Static 1-129,text,true,,195718,161,309,447,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,713,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655297996,25391,/index.css,200,OK,Static 1-151,text,true,,195718,161,309,447,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1283,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277900,45822,/index.js,200,OK,Static 1-148,text,true,,161868,160,309,447,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1920,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277656,46144,/index.js,200,OK,Static 1-86,text,true,,161868,160,309,447,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,223,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277961,45948,/index.js,200,OK,Static 1-188,text,true,,161868,160,309,447,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1738,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278803,45273,/index.js,200,OK,Static 1-247,text,true,,161868,160,309,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,488,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277916,46186,/index.js,200,OK,Static 1-171,text,true,,161868,160,309,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1979,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655279347,44816,/index.js,200,OK,Static 1-226,text,true,,161868,160,309,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1347,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655279509,45157,/index.js,200,OK,Static 1-287,text,true,,161868,160,309,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,2366,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655279448,45310,/index.js,200,OK,Static 1-235,text,true,,161868,160,309,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,432,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655309538,15322,/index.css,200,OK,Static 1-223,text,true,,195718,161,309,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,911,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278805,46203,/index.js,200,OK,Static 1-253,text,true,,161868,160,309,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,206,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655303179,21881,/index.css,200,OK,Static 1-93,text,true,,195718,161,309,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,2049,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277406,47784,/index.js,200,OK,Static 1-10,text,true,,161868,160,309,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,250,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655317713,7530,/image1.jpg,200,OK,Static 1-122,bin,true,,72406,162,309,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,236,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655299430,26169,/image3.jpg,200,OK,Static 1-251,bin,true,,345780,162,308,444,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,1556,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655311962,13637,/index.css,200,OK,Static 1-156,text,true,,195718,161,308,444,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,863,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655300485,25172,/index.css,200,OK,Static 1-37,text,true,,195718,161,308,444,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,640,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655304391,21454,/index.css,200,OK,Static 1-244,text,true,,195718,161,308,444,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655297504,29008,/image3.jpg,200,OK,Static 1-120,bin,true,,345780,162,308,441,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,839,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655312041,14642,/index.css,200,OK,Static 1-211,text,true,,195718,161,308,441,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,205,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655306233,20558,/index.css,200,OK,Static 1-117,text,true,,195718,161,308,441,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,652,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655306662,20130,/index.css,200,OK,Static 1-271,text,true,,195718,161,308,441,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278863,48245,/index.js,200,OK,Static 1-283,text,true,,161868,160,308,440,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,198,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655295613,31607,/index.css,200,OK,Static 1-30,text,true,,195718,161,308,440,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,713,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277429,49819,/index.js,200,OK,Static 1-27,text,true,,161868,160,308,440,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,227,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655298815,28466,/image3.jpg,200,OK,Static 1-301,bin,true,,345780,162,308,440,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,1314,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655301535,25807,/index.css,200,OK,Static 1-81,text,true,,195718,161,308,440,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,461,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655291155,36412,/index.css,200,OK,Static 1-267,text,true,,195718,161,308,438,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1640,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655298818,28917,/index.css,200,OK,Static 1-239,text,true,,195718,161,308,437,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,713,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655318524,9273,/image2.jpg,200,OK,Static 1-69,bin,true,,66817,162,308,437,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,2172,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277700,50154,/index.js,200,OK,Static 1-98,text,true,,161868,160,308,437,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,221,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655301291,26567,/index.css,200,OK,Static 1-161,text,true,,195718,161,308,437,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1686,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278739,49247,/index.js,200,OK,Static 1-230,text,true,,161868,160,308,436,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,718,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655288917,39230,/index.css,200,OK,Static 1-31,text,true,,195718,161,308,436,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,476,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277903,50305,/index.js,200,OK,Static 1-144,text,true,,161868,160,308,436,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1363,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655304739,23760,/index.css,200,OK,Static 1-96,text,true,,195718,161,308,435,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,215,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277567,50933,/index.js,200,OK,Static 1-61,text,true,,161868,160,308,435,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,216,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655297923,30774,/index.css,200,OK,Static 1-195,text,true,,195718,161,308,435,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,923,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655300988,27930,/index.css,200,OK,Static 1-229,text,true,,195718,161,308,435,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1935,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277511,51591,/index.js,200,OK,Static 1-53,text,true,,161868,160,308,434,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655304620,24749,/index.css,200,OK,Static 1-306,text,true,,195718,161,308,434,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,594,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655310462,19163,/index.css,200,OK,Static 1-66,text,true,,195718,161,308,433,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,622,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655294526,35232,/index.css,200,OK,Static 1-16,text,true,,195718,161,308,433,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1930,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655299676,30207,/index.css,200,OK,Static 1-58,text,true,,195718,161,308,433,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,720,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277759,52249,/index.js,200,OK,Static 1-119,text,true,,161868,160,308,433,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655309863,20273,/index.css,200,OK,Static 1-294,text,true,,195718,161,308,433,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,715,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655298988,31202,/image3.jpg,200,OK,Static 1-163,bin,true,,345780,162,308,433,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,1262,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278038,52722,/index.js,200,OK,Static 1-204,text,true,,161868,160,308,432,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,215,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655304836,25975,/index.css,200,OK,Static 1-210,text,true,,195718,161,308,432,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,213,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278071,52797,/index.js,200,OK,Static 1-224,text,true,,161868,160,308,432,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1974,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655309773,21155,/index.css,200,OK,Static 1-154,text,true,,195718,161,308,432,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277436,53662,/index.js,200,OK,Static 1-28,text,true,,161868,160,308,432,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,220,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278169,53006,/index.js,200,OK,Static 1-245,text,true,,161868,160,308,432,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277424,53800,/index.js,200,OK,Static 1-20,text,true,,161868,160,308,432,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,232,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655310084,21163,/index.css,200,OK,Static 1-170,text,true,,195718,161,308,432,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,2002,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655302947,28407,/index.css,200,OK,Static 1-45,text,true,,195718,161,308,431,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,616,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278281,53146,/index.js,200,OK,Static 1-285,text,true,,161868,160,308,431,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,722,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655327800,3826,/image1.jpg,200,OK,Static 1-69,bin,true,,72406,162,308,431,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655297817,33932,/index.css,200,OK,Static 1-36,text,true,,195718,161,307,430,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1592,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655303752,28027,/index.css,200,OK,Static 1-32,text,true,,195718,161,307,430,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,422,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655311401,20907,/image3.jpg,200,OK,Static 1-46,bin,true,,345780,162,307,430,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,221,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277451,54884,/index.js,200,OK,Static 1-29,text,true,,161868,160,307,430,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655304121,28353,/index.css,200,OK,Static 1-54,text,true,,195718,161,307,430,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,713,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655299986,32811,/index.css,200,OK,Static 1-307,text,true,,195718,161,307,428,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,728,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278803,54015,/index.js,200,OK,Static 1-258,text,true,,161868,160,307,428,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,5143,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655304443,28551,/index.css,200,OK,Static 1-166,text,true,,195718,161,307,427,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,639,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655311728,21313,/index.css,200,OK,Static 1-263,text,true,,195718,161,307,427,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,452,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278709,54577,/index.js,200,OK,Static 1-233,text,true,,161868,160,307,426,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,202,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655300552,32747,/index.css,200,OK,Static 1-292,text,true,,195718,161,307,426,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,723,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655308666,24666,/index.css,200,OK,Static 1-278,text,true,,195718,161,307,426,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1348,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655326513,7090,/image2.jpg,200,OK,Static 1-120,bin,true,,66817,162,307,424,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,710,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655327282,6405,/image2.jpg,200,OK,Static 1-301,bin,true,,66817,162,307,424,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,725,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655303278,30413,/index.css,200,OK,Static 1-50,text,true,,195718,161,307,424,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1541,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655299611,34959,/index.css,200,OK,Static 1-91,text,true,,195718,161,307,424,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1589,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655299372,35210,/index.css,200,OK,Static 1-252,text,true,,195718,161,307,424,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,445,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655308434,26285,/index.css,200,OK,Static 1-131,text,true,,195718,161,307,424,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,937,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655302910,31947,/image3.jpg,200,OK,Static 1-179,bin,true,,345780,162,307,424,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,1349,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655301860,33173,/image3.jpg,200,OK,Static 1-125,bin,true,,345780,162,307,423,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,220,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277605,57673,/index.js,200,OK,Static 1-73,text,true,,161868,160,307,422,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,220,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655309931,25602,/index.css,200,OK,Static 1-42,text,true,,195718,161,307,422,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,404,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655279368,56302,/index.js,200,OK,Static 1-305,text,true,,161868,160,307,422,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655290050,45657,/index.css,200,OK,Static 1-18,text,true,,195718,161,307,422,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,615,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655285808,49953,/index.css,200,OK,Static 1-262,text,true,,195718,161,307,422,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,416,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655306875,28925,/image3.jpg,200,OK,Static 1-297,bin,true,,345780,162,307,422,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,623,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278272,57600,/index.js,200,OK,Static 1-280,text,true,,161868,160,307,422,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1039,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655307680,28347,/image3.jpg,200,OK,Static 1-109,bin,true,,345780,162,307,421,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,710,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655304597,31439,/index.css,200,OK,Static 1-182,text,true,,195718,161,307,421,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1290,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655301301,34979,/index.css,200,OK,Static 1-172,text,true,,195718,161,307,421,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,215,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655311163,25209,/index.css,200,OK,Static 1-13,text,true,,195718,161,307,420,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,408,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277889,58487,/index.js,200,OK,Static 1-143,text,true,,161868,160,307,420,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,2444,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655301026,35455,/index.css,200,OK,Static 1-266,text,true,,195718,161,307,420,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,659,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277433,59163,/index.js,200,OK,Static 1-19,text,true,,161868,160,307,419,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,224,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655279310,57362,/index.js,200,OK,Static 1-298,text,true,,161868,160,307,419,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278058,59177,/index.js,200,OK,Static 1-213,text,true,,161868,160,307,417,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,719,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655333686,3557,/image1.jpg,200,OK,Static 1-301,bin,true,,72406,162,307,417,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,433,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655332308,5198,/image2.jpg,200,OK,Static 1-46,bin,true,,66817,162,306,416,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,870,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655309655,27881,/image3.jpg,200,OK,Static 1-25,bin,true,,345780,162,306,416,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,907,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655277879,59658,/index.js,200,OK,Static 1-149,text,true,,161868,160,306,416,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,974,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655313611,23971,/index.css,200,OK,Static 1-206,text,true,,195718,161,306,416,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,709,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655313733,23908,/index.css,200,OK,Static 1-200,text,true,,195718,161,306,416,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,596,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655313395,24417,/index.css,200,OK,Static 1-99,text,true,,195718,161,306,415,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,602,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655278871,59026,/index.js,200,OK,Static 1-275,text,true,,161868,160,306,415,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,979,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655330190,7849,/image2.jpg,200,OK,Static 1-163,bin,true,,66817,162,306,415,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,826,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688655298545,39839,/index.css,200,OK,Static 1-65,text,true,,195718,161,306,414,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,711,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
