timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688657743550,466,/static,200,OK,Static 1-24,text,true,,720,158,95,319,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,466,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688657743582,434,/static,200,OK,Static 1-29,text,true,,720,158,95,319,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,434,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657743576,441,/static,200,OK,Static 1-28,text,true,,720,158,95,319,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,441,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688657743589,428,/static,200,OK,Static 1-30,text,true,,720,158,95,319,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,428,utf-8,1,0,DESKTOP-JMD9GU4,0,195
1688657743595,429,/static,200,OK,Static 1-31,text,true,,720,158,97,323,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688657743602,424,/static,200,OK,Static 1-32,text,true,,720,158,97,323,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688657743615,414,/static,200,OK,Static 1-34,text,true,,720,158,97,324,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688657743621,414,/static,200,OK,Static 1-35,text,true,,720,158,98,328,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657743608,449,/static,200,OK,Static 1-33,text,true,,720,158,102,339,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,449,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688657743653,406,/static,200,OK,Static 1-40,text,true,,720,158,102,340,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,406,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688657743647,414,/static,200,OK,Static 1-39,text,true,,720,158,102,340,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657743659,404,/static,200,OK,Static 1-41,text,true,,720,158,103,342,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,404,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688657743634,430,/static,200,OK,Static 1-37,text,true,,720,158,103,342,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,430,utf-8,1,0,DESKTOP-JMD9GU4,0,214
1688657743628,458,/static,200,OK,Static 1-36,text,true,,720,158,106,352,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,458,utf-8,1,0,DESKTOP-JMD9GU4,0,214
1688657743667,421,/static,200,OK,Static 1-42,text,true,,720,158,106,354,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,421,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688657743640,448,/static,200,OK,Static 1-38,text,true,,720,158,106,354,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,448,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688657743698,396,/static,200,OK,Static 1-47,text,true,,720,158,107,357,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,396,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688657743672,429,/static,200,OK,Static 1-43,text,true,,720,158,109,361,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688657743686,431,/static,200,OK,Static 1-45,text,true,,720,158,111,368,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,431,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688657743718,403,/static,200,OK,Static 1-50,text,true,,720,158,111,369,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,403,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688657743692,429,/static,200,OK,Static 1-46,text,true,,720,158,111,369,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688657743680,452,/static,200,OK,Static 1-44,text,true,,720,158,113,375,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,452,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688657743725,411,/static,200,OK,Static 1-51,text,true,,720,158,114,377,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,411,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688657743706,434,/static,200,OK,Static 1-48,text,true,,720,158,114,379,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,434,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688657743711,437,/static,200,OK,Static 1-49,text,true,,720,158,116,384,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,437,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688657743732,451,/static,200,OK,Static 1-52,text,true,,720,158,121,401,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,451,utf-8,1,0,DESKTOP-JMD9GU4,0,222
1688657743743,443,/static,200,OK,Static 1-54,text,true,,720,158,122,403,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,443,utf-8,1,0,DESKTOP-JMD9GU4,0,227
1688657743757,431,/static,200,OK,Static 1-56,text,true,,720,158,122,404,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,431,utf-8,1,0,DESKTOP-JMD9GU4,0,229
1688657743750,444,/static,200,OK,Static 1-55,text,true,,720,158,123,406,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,444,utf-8,1,0,DESKTOP-JMD9GU4,0,236
1688657743737,458,/static,200,OK,Static 1-53,text,true,,720,158,123,407,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,458,utf-8,1,0,DESKTOP-JMD9GU4,0,233
1688657743770,432,/static,200,OK,Static 1-58,text,true,,720,158,124,411,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,432,utf-8,1,0,DESKTOP-JMD9GU4,0,233
1688657743796,432,/static,200,OK,Static 1-62,text,true,,720,158,128,423,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,432,utf-8,1,0,DESKTOP-JMD9GU4,0,219
1688657743815,421,/static,200,OK,Static 1-65,text,true,,720,158,129,427,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,421,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688657743762,483,/static,200,OK,Static 1-57,text,true,,720,158,131,432,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,483,utf-8,1,0,DESKTOP-JMD9GU4,0,253
1688657743782,469,/static,200,OK,Static 1-60,text,true,,720,158,132,435,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,469,utf-8,1,0,DESKTOP-JMD9GU4,0,233
1688657743776,477,/static,200,OK,Static 1-59,text,true,,720,158,132,437,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,477,utf-8,1,0,DESKTOP-JMD9GU4,0,239
1688657743822,436,/static,200,OK,Static 1-66,text,true,,720,158,133,439,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,436,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657743802,457,/static,200,OK,Static 1-63,text,true,,720,158,133,439,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,457,utf-8,1,0,DESKTOP-JMD9GU4,0,214
1688657743789,476,/static,200,OK,Static 1-61,text,true,,720,158,134,442,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,476,utf-8,1,0,DESKTOP-JMD9GU4,0,227
1688657743809,457,/static,200,OK,Static 1-64,text,true,,720,158,134,442,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,457,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688657743834,432,/static,200,OK,Static 1-68,text,true,,720,158,134,442,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,432,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688657743828,443,/static,200,OK,Static 1-67,text,true,,720,158,135,444,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,443,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657743866,412,/static,200,OK,Static 1-73,text,true,,720,158,136,448,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,412,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688657743854,429,/static,200,OK,Static 1-71,text,true,,720,158,137,451,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688657743861,429,/static,200,OK,Static 1-72,text,true,,720,158,138,455,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688657743841,458,/static,200,OK,Static 1-69,text,true,,720,158,139,458,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,458,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688657743848,460,/static,200,OK,Static 1-70,text,true,,720,158,140,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,460,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688657743880,445,/static,200,OK,Static 1-75,text,true,,720,158,143,471,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,445,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657743874,451,/static,200,OK,Static 1-74,text,true,,720,158,143,471,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,451,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657743886,446,/static,200,OK,Static 1-76,text,true,,720,158,144,475,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,446,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657743893,441,/static,200,OK,Static 1-77,text,true,,720,158,144,475,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,441,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688657743918,421,/static,200,OK,Static 1-81,text,true,,720,158,145,478,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,421,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688657743925,414,/static,200,OK,Static 1-82,text,true,,720,158,145,478,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688657743944,402,/static,200,OK,Static 1-85,text,true,,720,158,146,482,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,402,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688657743913,434,/static,200,OK,Static 1-80,text,true,,720,158,146,482,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,434,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688657743900,458,/static,200,OK,Static 1-78,text,true,,720,158,148,487,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,458,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688657743970,398,/static,200,OK,Static 1-89,text,true,,720,158,150,493,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,398,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688657743931,443,/static,200,OK,Static 1-83,text,true,,720,158,151,496,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,443,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688657743905,471,/static,200,OK,Static 1-79,text,true,,720,158,151,496,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,471,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688657743977,401,/static,200,OK,Static 1-90,text,true,,720,158,151,497,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,401,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688657743938,444,/static,200,OK,Static 1-84,text,true,,720,158,152,499,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,444,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688657743983,408,/static,200,OK,Static 1-91,text,true,,720,158,153,504,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,408,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688657743996,413,/static,200,OK,Static 1-93,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,413,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688657743957,446,/static,200,OK,Static 1-87,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,446,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688657743990,425,/static,200,OK,Static 1-92,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,425,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688657743951,470,/static,200,OK,Static 1-86,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,470,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688657743964,478,/static,200,OK,Static 1-88,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,478,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688657744016,427,/static,200,OK,Static 1-96,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,427,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688657744030,415,/static,200,OK,Static 1-98,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657744035,415,/static,200,OK,Static 1-99,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688657744022,428,/static,200,OK,Static 1-97,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,428,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688657744055,403,/static,200,OK,Static 1-102,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,403,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688657744003,471,/static,200,OK,Static 1-94,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,471,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688657744009,470,/static,200,OK,Static 1-95,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,470,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657744074,423,/static,200,OK,Static 1-105,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,423,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657744048,457,/static,200,OK,Static 1-101,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,457,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688657744094,424,/static,200,OK,Static 1-108,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688657744107,415,/static,200,OK,Static 1-110,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688657744113,412,/static,200,OK,Static 1-111,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,412,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688657744133,394,/static,200,OK,Static 1-114,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,394,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688657744100,434,/static,200,OK,Static 1-109,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,434,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688657744139,405,/static,200,OK,Static 1-115,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,405,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688657744120,437,/static,200,OK,Static 1-112,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,437,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688657744042,532,/static,200,OK,Static 1-100,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,532,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688657744173,404,/static,200,OK,Static 1-120,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,404,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688657744061,516,/static,200,OK,Static 1-103,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,516,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688657744162,424,/static,200,OK,Static 1-118,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688657744179,408,/static,200,OK,Static 1-121,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,408,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688657744186,407,/static,200,OK,Static 1-122,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,407,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688657744192,402,/static,200,OK,Static 1-123,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,402,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688657744068,528,/static,200,OK,Static 1-104,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,528,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688657744205,397,/static,200,OK,Static 1-125,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688657744087,535,/static,200,OK,Static 1-107,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,535,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657744081,550,/static,200,OK,Static 1-106,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,550,utf-8,1,0,DESKTOP-JMD9GU4,0,214
1688657744238,400,/static,200,OK,Static 1-130,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,400,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688657744218,424,/static,200,OK,Static 1-127,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688657744244,400,/static,200,OK,Static 1-131,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,400,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688657744251,403,/static,200,OK,Static 1-132,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,403,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688657744127,527,/static,200,OK,Static 1-113,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,527,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688657744257,403,/static,200,OK,Static 1-133,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,403,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688657744264,406,/static,200,OK,Static 1-134,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,406,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688657744270,411,/static,200,OK,Static 1-135,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,411,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688657744153,529,/static,200,OK,Static 1-117,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,529,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688657744146,561,/static,200,OK,Static 1-116,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,561,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657744166,546,/static,200,OK,Static 1-119,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,546,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688657744296,416,/static,200,OK,Static 1-139,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,416,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688657744303,414,/static,200,OK,Static 1-140,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688657744308,414,/static,200,OK,Static 1-141,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657744290,432,/static,200,OK,Static 1-138,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,432,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688657744199,537,/static,200,OK,Static 1-124,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,537,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688657744335,418,/static,200,OK,Static 1-145,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,418,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688657744342,415,/static,200,OK,Static 1-146,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657744329,434,/static,200,OK,Static 1-144,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,434,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688657744225,546,/static,200,OK,Static 1-128,text,true,,720,158,155,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,546,utf-8,1,0,DESKTOP-JMD9GU4,0,206
