timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688657206075,1660,Create User,200,OK,DB 2-273,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1660,0,215
1688657206033,1703,Create User,200,OK,DB 2-261,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1703,0,205
1688657206057,1679,Create User,200,OK,DB 2-268,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1679,0,219
1688657206036,1700,Create User,200,OK,DB 2-262,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1700,0,212
1688657206061,1677,Create User,200,OK,DB 2-269,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1677,0,229
1688657206068,1670,Create User,200,OK,DB 2-271,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1670,0,222
1688657206071,1667,Create User,200,OK,DB 2-272,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1667,0,219
1688657206051,1687,Create User,200,OK,DB 2-266,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1687,0,210
1688657206093,1646,Create User,200,OK,DB 2-278,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1646,0,207
1688657206297,1442,Create Magazine,200,OK,DB 2-59,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1442,0,0
1688657206100,1639,Create User,200,OK,DB 2-280,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1639,0,200
1688657206083,1657,Create User,200,OK,DB 2-275,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1657,0,208
1688657206096,1645,Create User,200,OK,DB 2-279,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1645,0,206
1688657206106,1635,Create User,200,OK,DB 2-282,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1635,0,207
1688657206125,1617,Create User,200,OK,DB 2-287,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1617,0,197
1688657206054,1689,Create User,200,OK,DB 2-267,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1689,0,236
1688657206089,1654,Create User,200,OK,DB 2-277,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1654,0,205
1688657206078,1665,Create User,200,OK,DB 2-274,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1665,0,213
1688657206291,1453,Create Magazine,200,OK,DB 2-57,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1453,0,0
1688657206173,1621,Create User,200,OK,DB 2-301,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1621,0,212
1688657206180,1614,Create User,200,OK,DB 2-303,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1614,0,212
1688657206201,1590,Create User,200,OK,DB 2-309,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1590,0,196
1688657206187,1602,Create User,200,OK,DB 2-305,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1602,0,198
1688657206194,1593,Create User,200,OK,DB 2-307,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1593,0,198
1688657206169,1610,Create User,200,OK,DB 2-300,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1610,0,206
1688657206149,1630,Create User,200,OK,DB 2-294,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1630,0,214
1688657206162,1622,Create User,200,OK,DB 2-298,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1622,0,212
1688657206120,1659,Create User,200,OK,DB 2-286,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1659,0,214
1688657206176,1604,Create User,200,OK,DB 2-302,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1604,0,203
1688657206155,1623,Create User,200,OK,DB 2-296,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1623,0,210
1688657206152,1626,Create User,200,OK,DB 2-295,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1626,0,203
1688657205594,2191,Create User,200,OK,DB 2-124,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2191,0,212
1688657206110,1668,Create User,200,OK,DB 2-283,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1668,0,216
1688657206159,1619,Create User,200,OK,DB 2-297,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1619,0,207
1688657206145,1633,Create User,200,OK,DB 2-293,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1633,0,212
1688657206138,1640,Create User,200,OK,DB 2-291,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1640,0,204
1688657206141,1637,Create User,200,OK,DB 2-292,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1637,0,200
1688657206134,1644,Create User,200,OK,DB 2-290,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1644,0,198
1688657206131,1647,Create User,200,OK,DB 2-289,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1647,0,208
1688657206166,1612,Create User,200,OK,DB 2-299,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1612,0,196
1688657206372,1406,Create Magazine,200,OK,DB 2-2,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1406,0,0
1688657206128,1650,Create User,200,OK,DB 2-288,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1650,0,200
1688657206113,1647,Create User,200,OK,DB 2-284,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1647,0,207
1688657206086,1674,Create User,200,OK,DB 2-276,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1674,0,210
1688657206103,1657,Create User,200,OK,DB 2-281,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1657,0,214
1688657206291,1469,Create Magazine,200,OK,DB 2-63,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1469,0,0
1688657206117,1643,Create User,200,OK,DB 2-285,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1643,0,203
1688657206064,1696,Create User,200,OK,DB 2-270,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1696,0,227
1688657206184,1618,Create User,200,OK,DB 2-304,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1618,0,208
1688657206205,1597,Create User,200,OK,DB 2-310,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1597,0,202
1688657206190,1614,Create User,200,OK,DB 2-306,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1614,0,210
1688657206425,1393,Create Magazine,200,OK,DB 2-69,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1393,0,0
1688657205645,2201,Create User,200,OK,DB 2-140,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2201,0,198
1688657206409,1469,Create Magazine,200,OK,DB 2-67,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1469,0,0
1688657205616,2265,Create User,200,OK,DB 2-131,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2265,0,211
1688657205831,2053,Create Magazine,200,OK,DB 2-20,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,2053,0,0
1688657207031,857,Create Subscription,200,OK,DB 2-12,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,857,0,0
1688657207035,868,Create Subscription,200,OK,DB 2-11,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,868,0,0
1688657207037,873,Create Subscription,200,OK,DB 2-3,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,873,0,0
1688657207035,877,Create Subscription,200,OK,DB 2-7,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,877,0,0
1688657205698,2214,Create User,200,OK,DB 2-157,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2214,0,199
1688657207036,876,Create Subscription,200,OK,DB 2-8,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,876,0,0
1688657207041,872,Create Subscription,200,OK,DB 2-9,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,872,0,0
1688657205673,2241,Create User,200,OK,DB 2-149,text,true,,250,413,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2241,0,212
1688657206436,1484,Create Magazine,200,OK,DB 2-61,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1484,0,0
1688657207042,879,Create Subscription,200,OK,DB 2-1,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,879,0,0
1688657207047,877,Create Subscription,200,OK,DB 2-13,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,877,0,0
1688657207050,877,Create Subscription,200,OK,DB 2-17,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,877,0,0
1688657207057,871,Create Subscription,200,OK,DB 2-21,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,871,0,0
1688657207049,880,Create Subscription,200,OK,DB 2-5,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,880,0,0
1688657207057,913,Create Subscription,200,OK,DB 2-14,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,913,0,0
1688657207069,907,Create Subscription,200,OK,DB 2-6,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,907,0,0
1688657207093,896,Create Subscription,200,OK,DB 2-16,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,896,0,0
1688657207109,885,Create Subscription,200,OK,DB 2-18,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,885,0,0
1688657207124,870,Create Subscription,200,OK,DB 2-26,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,870,0,0
1688657207139,855,Create Subscription,200,OK,DB 2-28,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,855,0,0
1688657207115,881,Create Subscription,200,OK,DB 2-23,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,881,0,0
1688657207124,872,Create Subscription,200,OK,DB 2-19,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,872,0,0
1688657207112,886,Create Subscription,200,OK,DB 2-15,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,886,0,0
1688657207141,857,Create Subscription,200,OK,DB 2-25,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,857,0,0
1688657207107,893,Create Subscription,200,OK,DB 2-4,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,893,0,0
1688657207146,855,Create Subscription,200,OK,DB 2-24,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,855,0,0
1688657206622,1382,Create Magazine,200,OK,DB 2-66,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1382,0,0
1688657206624,1382,Create Magazine,200,OK,DB 2-74,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1382,0,0
1688657207194,812,Create Subscription,200,OK,DB 2-22,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,812,0,0
1688657206626,1380,Create Magazine,200,OK,DB 2-76,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1380,0,0
1688657206627,1385,Create Magazine,200,OK,DB 2-72,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1385,0,0
1688657206635,1378,Create Magazine,200,OK,DB 2-79,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1378,0,0
1688657207281,761,Create Subscription,200,OK,DB 2-30,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,761,0,0
1688657207298,754,Create Subscription,200,OK,DB 2-32,text,true,,259,440,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,754,0,0
1688657206667,1406,Create Magazine,200,OK,DB 2-81,text,true,,255,353,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1406,0,0
1688657206698,1388,Create Magazine,200,OK,DB 2-82,text,true,,255,353,310,514,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1388,0,0
1688657207888,199,"Get Subscriptions ""/""",200,OK,DB 2-12,text,true,,720,152,310,514,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,199,0,0
1688657205527,2575,Create User,200,OK,DB 2-103,text,true,,250,413,310,514,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2575,0,1206
1688657206738,1369,Create Magazine,200,OK,DB 2-80,text,true,,255,353,310,511,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1369,0,0
1688657207905,204,"Get Subscriptions ""/""",200,OK,DB 2-11,text,true,,720,152,310,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,204,0,0
1688657207910,202,"Get Subscriptions ""/""",200,OK,DB 2-3,text,true,,720,152,310,510,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,202,0,0
1688657207912,207,"Get Subscriptions ""/""",200,OK,DB 2-7,text,true,,720,152,310,508,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,207,0,0
1688657207912,208,"Get Subscriptions ""/""",200,OK,DB 2-8,text,true,,720,152,310,508,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688657207913,207,"Get Subscriptions ""/""",200,OK,DB 2-9,text,true,,720,152,310,508,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,207,0,0
1688657206765,1358,Create Magazine,200,OK,DB 2-86,text,true,,255,353,310,508,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1358,0,0
1688657206763,1360,Create Magazine,200,OK,DB 2-84,text,true,,255,353,310,508,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1360,0,0
1688657205572,2554,Create User,200,OK,DB 2-117,text,true,,250,413,310,508,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2554,0,1202
1688657207921,208,"Get Subscriptions ""/""",200,OK,DB 2-1,text,true,,720,152,310,508,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688657207927,204,"Get Subscriptions ""/""",200,OK,DB 2-17,text,true,,720,152,310,507,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,204,0,0
1688657207928,203,"Get Subscriptions ""/""",200,OK,DB 2-21,text,true,,720,152,310,507,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,203,0,0
1688657207924,210,"Get Subscriptions ""/""",200,OK,DB 2-13,text,true,,720,152,310,507,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,210,0,0
1688657205745,2392,Create User,200,OK,DB 2-173,text,true,,250,413,310,507,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2392,0,202
1688657207929,212,"Get Subscriptions ""/""",200,OK,DB 2-5,text,true,,720,152,310,506,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,212,0,0
1688657207482,665,Create Subscription,200,OK,DB 2-39,text,true,,259,440,310,506,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,665,0,0
1688657206786,1366,Create Magazine,200,OK,DB 2-95,text,true,,255,353,310,505,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1366,0,0
1688657206787,1369,Create Magazine,200,OK,DB 2-91,text,true,,255,353,310,505,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1369,0,0
1688657205707,2462,Create User,200,OK,DB 2-160,text,true,,250,413,310,505,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2462,0,210
1688657206786,1384,Create Magazine,200,OK,DB 2-90,text,true,,255,353,310,505,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1384,0,0
1688657206783,1388,Create Magazine,200,OK,DB 2-88,text,true,,255,353,310,505,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1388,0,0
1688657206786,1389,Create Magazine,200,OK,DB 2-85,text,true,,255,353,310,505,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1389,0,0
1688657207970,209,"Get Subscriptions ""/""",200,OK,DB 2-14,text,true,,720,152,310,505,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,209,0,0
1688657207976,212,"Get Subscriptions ""/""",200,OK,DB 2-6,text,true,,720,152,310,505,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,212,0,0
1688657207995,198,"Get Subscriptions ""/""",200,OK,DB 2-26,text,true,,720,152,310,504,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,198,0,0
1688657207995,198,"Get Subscriptions ""/""",200,OK,DB 2-28,text,true,,720,152,310,504,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,198,0,0
1688657205782,2414,Create User,200,OK,DB 2-184,text,true,,250,413,310,504,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2414,0,196
1688657207990,208,"Get Subscriptions ""/""",200,OK,DB 2-16,text,true,,720,152,310,503,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688657207999,200,"Get Subscriptions ""/""",200,OK,DB 2-25,text,true,,720,152,310,503,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,200,0,0
1688657207997,203,"Get Subscriptions ""/""",200,OK,DB 2-23,text,true,,720,152,310,503,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,203,0,0
1688657207997,209,"Get Subscriptions ""/""",200,OK,DB 2-19,text,true,,720,152,310,503,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,209,0,0
1688657207519,686,Create Subscription,200,OK,DB 2-37,text,true,,259,440,310,503,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,686,0,0
1688657207999,214,"Get Subscriptions ""/""",200,OK,DB 2-15,text,true,,720,152,310,503,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,214,0,0
1688657208007,208,"Get Subscriptions ""/""",200,OK,DB 2-22,text,true,,720,152,310,503,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688657208001,217,"Get Subscriptions ""/""",200,OK,DB 2-4,text,true,,720,152,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,217,0,0
1688657205639,2594,Create User,200,OK,DB 2-138,text,true,,250,413,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2594,0,1205
1688657208043,204,"Get Subscriptions ""/""",200,OK,DB 2-30,text,true,,720,152,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,204,0,0
1688657206884,1365,Create Magazine,200,OK,DB 2-96,text,true,,255,353,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1365,0,0
1688657207599,652,Create Subscription,200,OK,DB 2-35,text,true,,259,440,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,652,0,0
1688657208053,201,"Get Subscriptions ""/""",200,OK,DB 2-32,text,true,,720,152,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,201,0,0
1688657207600,655,Create Subscription,200,OK,DB 2-47,text,true,,259,440,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,655,0,0
1688657207693,614,Create Subscription,200,OK,DB 2-52,text,true,,259,440,310,501,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,614,0,0
1688657205815,2487,Create User,200,OK,DB 2-195,text,true,,250,413,310,501,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2487,0,211
1688657205825,2475,Create User,200,OK,DB 2-198,text,true,,250,413,310,501,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2475,0,214
1688657207664,636,Create Subscription,200,OK,DB 2-41,text,true,,259,440,310,501,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,636,0,0
1688657205858,2442,Create User,200,OK,DB 2-209,text,true,,250,413,310,501,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2442,0,205
1688657205844,2456,Create User,200,OK,DB 2-204,text,true,,250,413,310,501,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2456,0,204
1688657205853,2446,Create User,200,OK,DB 2-207,text,true,,250,413,310,501,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2446,0,204
1688657207678,620,Create Subscription,200,OK,DB 2-60,text,true,,259,440,310,501,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,620,0,0
1688657205805,2492,Create User,200,OK,DB 2-192,text,true,,250,413,310,501,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2492,0,211
1688657205849,2446,Create User,200,OK,DB 2-206,text,true,,250,413,310,501,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2446,0,200
1688657205846,2449,Create User,200,OK,DB 2-205,text,true,,250,413,310,501,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2449,0,211
1688657205880,2415,Create User,200,OK,DB 2-216,text,true,,250,413,310,501,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2415,0,201
1688657205864,2430,Create User,200,OK,DB 2-211,text,true,,250,413,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2430,0,200
1688657207660,633,Create Subscription,200,OK,DB 2-51,text,true,,259,440,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,633,0,0
1688657206069,2223,Create Magazine,200,OK,DB 2-45,text,true,,255,353,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,2223,0,0
1688657207659,633,Create Subscription,200,OK,DB 2-50,text,true,,259,440,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,633,0,0
1688657207603,684,Create Subscription,200,OK,DB 2-36,text,true,,259,440,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,684,0,0
1688657207642,645,Create Subscription,200,OK,DB 2-42,text,true,,259,440,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,645,0,0
1688657207599,688,Create Subscription,200,OK,DB 2-31,text,true,,259,440,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,688,0,0
1688657207600,685,Create Subscription,200,OK,DB 2-34,text,true,,259,440,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,685,0,0
1688657207600,682,Create Subscription,200,OK,DB 2-38,text,true,,259,440,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,682,0,0
1688657207598,683,Create Subscription,200,OK,DB 2-27,text,true,,259,440,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,683,0,0
1688657207599,682,Create Subscription,200,OK,DB 2-33,text,true,,259,440,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,682,0,0
1688657206908,1372,Create Magazine,200,OK,DB 2-101,text,true,,255,353,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1372,0,0
1688657207599,679,Create Subscription,200,OK,DB 2-29,text,true,,259,440,310,502,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,679,0,0
1688657207706,612,Create Subscription,200,OK,DB 2-58,text,true,,259,440,310,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,612,0,0
1688657206923,1396,Create Magazine,200,OK,DB 2-98,text,true,,255,353,310,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1396,0,0
1688657206932,1397,Create Magazine,200,OK,DB 2-102,text,true,,255,353,310,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1397,0,0
1688657207714,615,Create Subscription,200,OK,DB 2-62,text,true,,259,440,310,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,615,0,0
1688657208148,198,"Get Subscriptions ""/""",200,OK,DB 2-39,text,true,,720,152,310,499,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,198,0,0
1688657206968,1417,Create Magazine,200,OK,DB 2-106,text,true,,255,353,310,498,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1417,0,0
1688657207718,667,Create Subscription,200,OK,DB 2-54,text,true,,259,440,310,498,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,667,0,0
1688657206929,1461,Create Magazine,200,OK,DB 2-94,text,true,,255,353,310,498,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1461,0,0
1688657207726,685,Create Subscription,200,OK,DB 2-53,text,true,,259,440,310,498,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,685,0,0
1688657207739,673,Create Subscription,200,OK,DB 2-59,text,true,,259,440,310,498,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,673,0,0
1688657207729,684,Create Subscription,200,OK,DB 2-55,text,true,,259,440,310,498,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,684,0,0
1688657206988,1429,Create Magazine,200,OK,DB 2-108,text,true,,255,353,310,498,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1429,0,0
