timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688657206100,1014,/static,200,OK,Static 1-139,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1014,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688657206107,1039,/static,200,OK,Static 1-140,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1039,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688657206094,1056,/static,200,OK,Static 1-138,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1056,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657206081,1069,/static,200,OK,Static 1-136,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1069,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688657206159,1013,/static,200,OK,Static 1-148,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1013,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688657206152,1021,/static,200,OK,Static 1-147,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1021,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688657206192,1012,/static,200,OK,Static 1-153,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1012,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688657206133,1076,/static,200,OK,Static 1-144,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1076,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688657206178,1031,/static,200,OK,Static 1-151,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1031,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688657206139,1073,/static,200,OK,Static 1-145,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1073,utf-8,1,0,DESKTOP-JMD9GU4,0,217
1688657206127,1085,/static,200,OK,Static 1-143,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1085,utf-8,1,0,DESKTOP-JMD9GU4,0,214
1688657206165,1049,/static,200,OK,Static 1-149,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1049,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688657206198,1070,/static,200,OK,Static 1-154,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1070,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688657206068,1779,/static,200,OK,Static 1-134,text,true,,720,158,155,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1779,utf-8,1,0,DESKTOP-JMD9GU4,0,222
1688657205699,2718,/index.js,200,OK,Static 1-14,text,true,,161868,160,155,498,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205650,2985,/index.js,200,OK,Static 1-1,text,true,,161868,160,155,489,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205873,3008,/index.js,200,OK,Static 1-40,text,true,,161868,160,155,475,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206120,2975,/static,200,OK,Static 1-142,text,true,,720,158,155,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,2975,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688657206458,3394,/index.js,200,OK,Static 1-128,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205644,4506,/index.js,200,OK,Static 1-7,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205643,5532,/index.js,200,OK,Static 1-8,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205974,5294,/index.js,200,OK,Static 1-56,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205647,5875,/index.js,200,OK,Static 1-3,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206118,5579,/index.js,200,OK,Static 1-78,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,211,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206202,5830,/index.js,200,OK,Static 1-91,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205821,6245,/index.js,200,OK,Static 1-30,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,216,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205957,6597,/index.js,200,OK,Static 1-50,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,219,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205653,7480,/index.js,200,OK,Static 1-6,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206002,7345,/index.js,200,OK,Static 1-60,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,223,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205895,7533,/index.js,200,OK,Static 1-47,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,205,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205993,8159,/index.js,200,OK,Static 1-57,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206497,7740,/index.js,200,OK,Static 1-133,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,202,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206026,8223,/index.js,200,OK,Static 1-62,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205777,8649,/index.js,200,OK,Static 1-28,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206073,8591,/index.js,200,OK,Static 1-71,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205630,9067,/index.js,200,OK,Static 1-4,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,206,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205762,9409,/index.js,200,OK,Static 1-23,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,213,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657207150,8150,/index.js,200,OK,Static 1-136,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,220,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205820,9494,/index.js,200,OK,Static 1-35,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,205,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205737,9667,/index.js,200,OK,Static 1-21,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206300,9327,/index.js,200,OK,Static 1-103,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,2061,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206314,9492,/index.js,200,OK,Static 1-105,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,220,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657207204,8618,/index.js,200,OK,Static 1-153,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657207268,8892,/index.js,200,OK,Static 1-154,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205657,10606,/index.js,200,OK,Static 1-10,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,197,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205829,10556,/index.js,200,OK,Static 1-31,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205783,10686,/index.js,200,OK,Static 1-24,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,219,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205944,10956,/index.js,200,OK,Static 1-52,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,207,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205692,11282,/index.js,200,OK,Static 1-11,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,211,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205729,11417,/index.js,200,OK,Static 1-15,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,220,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206236,11062,/index.js,200,OK,Static 1-95,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,219,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205783,11595,/index.js,200,OK,Static 1-29,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205908,11543,/index.js,200,OK,Static 1-48,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206007,11601,/index.js,200,OK,Static 1-61,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,222,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205873,11978,/index.js,200,OK,Static 1-39,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,216,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206152,11748,/index.js,200,OK,Static 1-81,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,216,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205912,11991,/index.js,200,OK,Static 1-49,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657212033,7281,/index.css,200,OK,Static 1-91,text,true,,195718,161,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,2154,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205643,13708,/index.js,200,OK,Static 1-5,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,205,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657207150,12279,/index.js,200,OK,Static 1-138,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,207,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206395,13135,/index.js,200,OK,Static 1-120,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,2246,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205763,13874,/index.js,200,OK,Static 1-26,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206029,13655,/index.js,200,OK,Static 1-67,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,202,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205842,13900,/index.js,200,OK,Static 1-34,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,215,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206036,13720,/index.js,200,OK,Static 1-66,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,207,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206608,13226,/index.js,200,OK,Static 1-152,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,216,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206473,13514,/index.js,200,OK,Static 1-131,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206002,14386,/index.js,200,OK,Static 1-59,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,227,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206094,14497,/index.js,200,OK,Static 1-72,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,221,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205820,14835,/index.js,200,OK,Static 1-33,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,207,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206095,15053,/index.js,200,OK,Static 1-74,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,213,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205865,15908,/index.js,200,OK,Static 1-38,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205734,16234,/index.js,200,OK,Static 1-17,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206179,15790,/index.js,200,OK,Static 1-87,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205973,16108,/index.js,200,OK,Static 1-53,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,219,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657211269,11129,/index.css,200,OK,Static 1-56,text,true,,195718,161,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,621,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205638,17110,/index.js,200,OK,Static 1-2,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657212556,10489,/index.css,200,OK,Static 1-50,text,true,,195718,161,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,647,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206446,16821,/index.js,200,OK,Static 1-126,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,681,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206038,18175,/index.js,200,OK,Static 1-65,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,211,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206118,18160,/index.js,200,OK,Static 1-79,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205865,18430,/index.js,200,OK,Static 1-41,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657211523,12791,/index.css,200,OK,Static 1-3,text,true,,195718,161,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1606,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206349,18075,/index.js,200,OK,Static 1-115,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206118,18366,/index.js,200,OK,Static 1-77,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,215,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205781,18708,/index.js,200,OK,Static 1-25,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,211,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205746,19171,/index.js,200,OK,Static 1-19,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205902,19107,/index.js,200,OK,Static 1-45,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,213,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206045,18993,/index.js,200,OK,Static 1-70,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205735,19379,/index.js,200,OK,Static 1-22,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,197,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657211698,13536,/index.css,200,OK,Static 1-78,text,true,,195718,161,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657215627,9680,/index.css,200,OK,Static 1-103,text,true,,195718,161,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1320,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206231,19248,/index.js,200,OK,Static 1-93,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657215171,10582,/index.css,200,OK,Static 1-23,text,true,,195718,161,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1032,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206291,19770,/index.js,200,OK,Static 1-101,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,222,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205706,21074,/index.js,200,OK,Static 1-12,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206144,20729,/index.js,200,OK,Static 1-82,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206405,20528,/index.js,200,OK,Static 1-122,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,2447,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657216160,10939,/index.css,200,OK,Static 1-154,text,true,,195718,161,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1259,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206291,20808,/index.js,200,OK,Static 1-102,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1902,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657215314,12483,/index.css,200,OK,Static 1-35,text,true,,195718,161,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,409,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657207172,20640,/index.js,200,OK,Static 1-148,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206403,21466,/index.js,200,OK,Static 1-125,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1750,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206106,22129,/index.js,200,OK,Static 1-75,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,230,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657215300,13385,/index.css,200,OK,Static 1-136,text,true,,195718,161,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206293,22450,/index.js,200,OK,Static 1-104,text,true,,161868,160,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,727,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206328,22456,/index.js,200,OK,Static 1-113,text,true,,161868,160,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1467,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657217146,12107,/index.css,200,OK,Static 1-15,text,true,,195718,161,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,866,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206076,23271,/index.js,200,OK,Static 1-73,text,true,,161868,160,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,215,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657207114,22239,/index.js,200,OK,Static 1-139,text,true,,161868,160,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206316,23191,/index.js,200,OK,Static 1-110,text,true,,161868,160,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1339,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657215822,13840,/index.css,200,OK,Static 1-153,text,true,,195718,161,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,198,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206112,23841,/index.js,200,OK,Static 1-76,text,true,,161868,160,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,213,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657207209,22750,/index.js,200,OK,Static 1-144,text,true,,161868,160,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,697,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657219530,10455,/index.css,200,OK,Static 1-120,text,true,,195718,161,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657207173,22894,/index.js,200,OK,Static 1-147,text,true,,161868,160,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,199,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657214152,15954,/index.css,200,OK,Static 1-57,text,true,,195718,161,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,649,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657214664,16182,/index.css,200,OK,Static 1-71,text,true,,195718,161,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,415,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206048,25009,/index.js,200,OK,Static 1-68,text,true,,161868,160,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,205,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657205777,25584,/index.js,200,OK,Static 1-27,text,true,,161868,160,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206508,24874,/index.js,200,OK,Static 1-132,text,true,,161868,160,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1402,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206229,25364,/index.js,200,OK,Static 1-94,text,true,,161868,160,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,206,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657219991,11664,/index.css,200,OK,Static 1-131,text,true,,195718,161,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,724,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206441,25551,/index.js,200,OK,Static 1-129,text,true,,161868,160,155,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,714,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657209853,22416,/index.css,200,OK,Static 1-128,text,true,,195718,161,155,463,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,2657,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206564,25791,/index.js,200,OK,Static 1-146,text,true,,161868,160,155,463,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657206431,26243,/index.js,200,OK,Static 1-127,text,true,,161868,160,155,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,1344,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657217298,15509,/index.css,200,OK,Static 1-95,text,true,,195718,161,155,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,209,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688657213133,19733,/index.css,200,OK,Static 1-6,text,true,,195718,161,155,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1278,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
